Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,7.8,6.0,96,S,6 3,9 5,1026.4,4.4,2024-07-01
5:30 am,7.7,7.0,95,CALM,0 0,0 0,1026.1,3.8,2024-07-01
5:00 am,7.8,5.9,94,W,6 3,9 5,1025.8,3.8,2024-07-01
4:30 am,7.9,5.8,93,W,7 4,13 7,1025.7,3.8,2024-07-01
4:00 am,7.7,7.0,96,CALM,0 0,0 0,1025.6,3.8,2024-07-01
3:30 am,8.3,7.6,92,CALM,0 0,0 0,1025.5,3.8,2024-07-01
3:00 am,8.6,6.2,89,W,9 5,13 7,1025.4,3.8,2024-07-01
2:30 am,9.2,7.3,85,S,6 3,11 6,1025.4,3.8,2024-07-01
2:00 am,9.3,7.2,79,SSW,6 3,11 6,1025.1,3.8,2024-07-01
1:30 am,9.2,7.4,76,SSW,4 2,13 7,1025.0,3.8,2024-07-01
1:00 am,9.3,7.1,80,S,7 4,13 7,1025.0,3.8,2024-07-01
12:30 am,8.5,7.2,84,S,2 1,6 3,1024.9,3.8,2024-07-01
12:00 am,8.9,7.5,80,SSE,2 1,6 3,1024.8,3.8,2024-07-01
