Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.4,10.0,67,NE,2 1,–,1023.7,0.0,2024-06-28
11:00 pm,11.5,10.6,69,CALM,0 0,–,1024.0,0.0,2024-06-28
10:30 pm,11.5,9.1,73,NNW,9 5,–,1024.3,0.0,2024-06-28
10:00 pm,12.7,11.0,64,NW,4 2,–,1024.4,0.0,2024-06-28
9:30 pm,12.7,11.8,64,CALM,0 0,–,1024.2,0.0,2024-06-28
9:00 pm,12.9,10.4,65,NNW,9 5,–,1024.2,0.0,2024-06-28
8:30 pm,13.4,10.2,64,N,13 7,–,1024.1,0.0,2024-06-28
8:00 pm,13.4,10.3,67,N,13 7,–,1024.0,0.0,2024-06-28
7:30 pm,13.8,10.7,64,NNE,13 7,–,1024.0,0.0,2024-06-28
7:00 pm,14.1,10.7,65,N,15 8,–,1024.0,0.0,2024-06-28
6:30 pm,14.4,10.6,63,N,17 9,–,1023.9,0.0,2024-06-28
