Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.9,13.8,74,CALM,0 0,0 0,1020.6,0.2,2024-08-30
11:00 pm,13.8,13.4,69,CALM,0 0,6 3,1020.9,0.2,2024-08-30
10:30 pm,14.1,12.3,66,SSW,7 4,11 6,1021.0,0.2,2024-08-30
10:00 pm,13.7,12.7,73,SSW,4 2,9 5,1021.1,0.2,2024-08-30
9:30 pm,12.9,12.5,82,SSW,2 1,9 5,1021.0,0.2,2024-08-30
9:00 pm,12.1,11.9,82,CALM,0 0,7 4,1020.9,0.2,2024-08-30
8:30 pm,12.5,12.2,78,CALM,0 0,0 0,1020.9,0.2,2024-08-30
8:00 pm,13.8,12.3,71,SSW,6 3,9 5,1020.8,0.2,2024-08-30
7:30 pm,14.6,12.7,69,SSW,9 5,17 9,1020.8,0.2,2024-08-30
7:00 pm,14.4,13.2,72,SSW,6 3,11 6,1020.6,0.2,2024-08-30
6:30 pm,15.1,13.2,67,SSW,9 5,13 7,1020.4,0.2,2024-08-30
6:00 pm,14.5,12.8,67,SSW,7 4,13 7,1020.2,0.2,2024-08-30
5:30 pm,15.9,12.5,58,SSW,15 8,39 21,1020.0,0.2,2024-08-30
5:00 pm,16.3,12.2,52,SW,17 9,28 15,1019.7,0.2,2024-08-30
4:30 pm,16.4,12.2,56,SSW,19 10,28 15,1019.5,0.2,2024-08-30
