Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,18.7,12.3,30,NW,24 13,–,1007.9,0.0,2024-09-02
5:30 am,18.2,13.2,32,NW,17 9,–,1007.7,0.0,2024-09-02
5:00 am,17.1,13.3,36,WNW,11 6,–,1007.6,0.0,2024-09-02
4:30 am,16.8,13.4,36,WNW,9 5,–,1007.6,0.0,2024-09-02
4:00 am,16.7,12.6,38,NW,13 7,–,1007.7,0.0,2024-09-02
3:30 am,16.7,11.8,38,NNW,17 9,–,1007.8,0.0,2024-09-02
3:00 am,17.0,12.2,38,NNW,17 9,–,1008.0,0.0,2024-09-02
2:30 am,17.7,12.9,36,NW,17 9,–,1008.5,0.0,2024-09-02
2:00 am,17.6,13.8,34,NW,11 6,–,1008.9,0.0,2024-09-02
1:30 am,18.1,12.8,33,NNW,19 10,–,1009.4,0.0,2024-09-02
1:00 am,17.5,14.5,35,WNW,7 4,–,1009.9,0.0,2024-09-02
12:30 am,17.4,13.7,36,WNW,11 6,–,1010.4,0.0,2024-09-02
12:00 am,17.5,13.4,36,WNW,13 7,–,1010.8,0.0,2024-09-02
