Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,7.4,4.5,71,NNW,7 4,15 8,986.6,19.0,2024-09-02
5:30 am,7.8,5.0,68,NNE,6 3,17 9,985.7,19.0,2024-09-02
5:00 am,7.8,4.1,69,NW,11 6,17 9,984.2,19.0,2024-09-02
4:30 am,7.6,4.7,71,WSW,7 4,13 7,982.9,19.0,2024-09-02
4:00 am,8.1,4.9,69,SSE,9 5,13 7,983.0,19.0,2024-09-02
3:30 am,7.9,1.9,72,ESE,24 13,44 24,981.1,19.0,2024-09-02
3:00 am,8.9,4.4,62,ESE,15 8,28 15,981.2,19.0,2024-09-02
2:30 am,8.6,4.5,64,WNW,13 7,32 17,980.6,19.0,2024-09-02
2:00 am,8.3,3.8,75,WSW,17 9,32 17,979.8,19.0,2024-09-02
1:30 am,9.4,4.5,84,WNW,22 12,37 20,980.1,19.0,2024-09-02
1:00 am,8.5,4.5,88,NNW,17 9,24 13,979.4,18.8,2024-09-02
12:30 am,8.6,4.0,87,NW,20 11,33 18,979.8,18.2,2024-09-02
12:00 am,8.4,5.9,89,E,9 5,13 7,980.2,17.4,2024-09-02
