Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.1,9.9,50,N,15 8,30 16,998.2,–,2024-08-30
11:00 pm,13.9,10.2,52,NNW,13 7,30 16,998.4,–,2024-08-30
10:30 pm,14.4,9.9,50,N,17 9,32 17,998.5,–,2024-08-30
10:00 pm,14.6,10.8,48,NNW,13 7,22 12,998.6,–,2024-08-30
9:30 pm,15.0,10.7,46,NNW,15 8,26 14,998.9,–,2024-08-30
9:00 pm,14.8,11.1,49,N,13 7,24 13,998.7,0.0,2024-08-30
8:30 pm,15.2,11.2,50,N,15 8,24 13,998.6,–,2024-08-30
8:00 pm,15.1,11.9,51,NNE,11 6,20 11,998.6,–,2024-08-30
7:30 pm,15.1,11.1,50,N,15 8,30 16,998.5,–,2024-08-30
7:00 pm,15.8,11.7,47,N,15 8,30 16,998.2,–,2024-08-30
6:30 pm,15.9,12.6,47,NW,11 6,28 15,998.4,–,2024-08-30
6:00 pm,15.9,12.3,49,NW,13 7,32 17,998.1,–,2024-08-30
5:30 pm,16.8,12.0,47,NNW,20 11,39 21,997.8,–,2024-08-30
5:00 pm,17.0,13.1,46,NNW,15 8,26 14,997.5,–,2024-08-30
4:30 pm,16.8,12.7,50,NNW,17 9,32 17,997.2,–,2024-08-30
4:00 pm,18.0,12.6,46,NNW,24 13,37 20,997.0,–,2024-08-30
3:30 pm,18.7,14.2,38,NW,17 9,32 17,996.7,–,2024-08-30
3:00 pm,18.7,13.2,33,NW,20 11,32 17,996.4,–,2024-08-30
2:30 pm,19.3,14.9,33,NW,15 8,24 13,996.3,–,2024-08-30
2:00 pm,19.5,14.5,30,W,17 9,28 15,996.6,–,2024-08-30
1:30 pm,19.4,14.9,26,W,13 7,37 20,996.6,–,2024-08-30
1:00 pm,19.0,13.3,29,NW,20 11,39 21,997.0,–,2024-08-30
12:30 pm,18.9,14.4,33,NW,15 8,28 15,997.3,–,2024-08-30
12:00 pm,18.2,12.2,32,WNW,22 12,48 26,997.6,–,2024-08-30
9:00 am,16.0,13.1,54,NW,11 6,20 11,998.6,4.0,2024-08-30
8:30 am,15.5,13.5,57,WNW,7 4,17 9,998.4,4.0,2024-08-30
8:00 am,15.0,12.2,59,WNW,11 6,20 11,997.9,4.0,2024-08-30
7:30 am,14.2,12.0,66,WNW,9 5,19 10,997.1,4.0,2024-08-30
7:00 am,14.1,11.0,64,WNW,13 7,24 13,996.6,4.0,2024-08-30
6:30 am,14.6,12.0,63,WNW,11 6,22 12,996.5,4.0,2024-08-30
