Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,9.8,5.8,61,WSW,13 7,24 13,1030.0,0.0,2023-07-25
5:30 am,10.2,4.5,61,NW,22 12,39 21,1029.7,0.0,2023-07-25
5:00 am,9.8,4.1,63,NW,22 12,32 17,1029.5,0.0,2023-07-25
4:30 am,9.5,4.8,65,WNW,17 9,24 13,1029.5,0.0,2023-07-25
4:00 am,8.8,4.1,67,W,17 9,24 13,1029.0,0.0,2023-07-25
3:30 am,9.6,5.4,66,W,15 8,24 13,1028.7,0.0,2023-07-25
3:00 am,10.2,4.6,64,NW,22 12,33 18,1028.0,0.0,2023-07-25
2:30 am,10.1,4.1,64,NW,24 13,35 19,1028.0,0.0,2023-07-25
2:00 am,10.0,5.4,65,NW,17 9,24 13,1027.6,0.0,2023-07-25
1:30 am,9.7,4.7,66,NW,19 10,28 15,1027.4,0.0,2023-07-25
1:00 am,10.1,5.9,64,NW,15 8,24 13,1027.4,0.0,2023-07-25
12:30 am,9.4,5.8,65,WNW,11 6,20 11,1027.4,0.0,2023-07-25
12:00 am,10.2,6.7,62,WSW,11 6,22 12,1027.1,0.0,2023-07-25
