Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.9,7.9,72,ENE,11 6,19 10,1018.8,0.0,2023-07-22
11:00 pm,10.9,7.6,73,WSW,13 7,20 11,1018.6,0.0,2023-07-22
10:30 pm,11.6,6.6,71,NW,22 12,30 16,1018.2,0.0,2023-07-22
10:00 pm,10.5,7.4,80,NNW,13 7,19 10,1018.5,0.0,2023-07-22
9:30 pm,10.2,8.8,83,WSW,4 2,9 5,1018.5,0.0,2023-07-22
9:00 pm,10.4,8.4,80,N,7 4,11 6,1018.5,0.0,2023-07-22
8:30 pm,10.6,8.4,75,N,7 4,11 6,1018.3,0.0,2023-07-22
8:00 pm,10.3,9.1,77,NW,2 1,9 5,1018.1,0.0,2023-07-22
7:30 pm,10.4,9.6,77,CALM,0 0,6 3,1018.1,0.0,2023-07-22
7:00 pm,10.1,7.1,76,WNW,11 6,15 8,1017.8,0.0,2023-07-22
6:30 pm,10.9,9.7,73,W,2 1,7 4,1017.6,0.0,2023-07-22
