Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.9,7.9,72,ENE,11 6,19 10,1018.8,0.0,2023-07-22
11:00 pm,10.9,7.6,73,WSW,13 7,20 11,1018.6,0.0,2023-07-22
10:30 pm,11.6,6.6,71,NW,22 12,30 16,1018.2,0.0,2023-07-22
10:00 pm,10.5,7.4,80,NNW,13 7,19 10,1018.5,0.0,2023-07-22
9:30 pm,10.2,8.8,83,WSW,4 2,9 5,1018.5,0.0,2023-07-22
9:00 pm,10.4,8.4,80,N,7 4,11 6,1018.5,0.0,2023-07-22
8:30 pm,10.6,8.4,75,N,7 4,11 6,1018.3,0.0,2023-07-22
8:00 pm,10.3,9.1,77,NW,2 1,9 5,1018.1,0.0,2023-07-22
7:30 pm,10.4,9.6,77,CALM,0 0,6 3,1018.1,0.0,2023-07-22
7:00 pm,10.1,7.1,76,WNW,11 6,15 8,1017.8,0.0,2023-07-22
6:30 pm,10.9,9.7,73,W,2 1,7 4,1017.6,0.0,2023-07-22
6:00 pm,11.6,10.7,69,CALM,0 0,0 0,1017.2,0.0,2023-07-22
5:30 pm,12.1,10.8,67,NNE,2 1,6 3,1017.0,0.0,2023-07-22
5:00 pm,13.1,10.5,63,WNW,9 5,15 8,1016.8,0.0,2023-07-22
4:30 pm,13.9,10.6,60,WNW,13 7,19 10,1016.7,0.0,2023-07-22
4:00 pm,14.1,9.6,59,NW,19 10,26 14,1016.4,0.0,2023-07-22
3:30 pm,15.0,10.5,56,WNW,19 10,26 14,1016.4,0.0,2023-07-22
3:00 pm,14.7,10.1,58,NW,20 11,32 17,1016.4,0.0,2023-07-22
2:30 pm,14.2,10.1,58,NNW,17 9,26 14,1016.5,0.0,2023-07-22
2:00 pm,13.5,10.1,60,NNW,13 7,20 11,1016.5,0.0,2023-07-22
1:30 pm,13.2,9.4,60,NNW,15 8,20 11,1016.5,0.0,2023-07-22
1:00 pm,13.4,9.6,59,NNW,15 8,24 13,1016.8,0.0,2023-07-22
12:30 pm,13.3,9.8,59,N,13 7,20 11,1017.1,0.0,2023-07-22
12:00 pm,12.5,8.6,61,NNW,15 8,22 12,1017.3,0.0,2023-07-22
11:30 am,11.0,6.7,68,N,17 9,22 12,1017.7,0.0,2023-07-22
11:00 am,9.0,5.3,73,N,13 7,20 11,1018.4,0.0,2023-07-22
10:30 am,8.4,2.5,74,NNW,24 13,33 18,1018.5,0.0,2023-07-22
10:00 am,7.6,1.7,77,NNW,24 13,35 19,1018.5,0.0,2023-07-22
9:30 am,7.5,0.8,77,NNW,28 15,37 20,1018.5,0.0,2023-07-22
9:00 am,7.1,0.0,78,NNW,30 16,41 22,1018.3,0.0,2023-07-22
8:30 am,6.6,-1.5,79,NNW,35 19,43 23,1018.4,0.0,2023-07-22
8:26 am,6.8,-0.7,79,NNW,32 17,43 23,1018.5,0.0,2023-07-22
8:00 am,6.9,2.7,81,NNW,15 8,24 13,1018.5,0.0,2023-07-22
7:30 am,5.4,2.3,87,N,9 5,13 7,1018.1,0.0,2023-07-22
7:00 am,5.5,2.3,86,NNW,9 5,17 9,1018.0,0.0,2023-07-22
6:30 am,5.3,2.1,86,NW,9 5,15 8,1017.9,0.0,2023-07-22
