Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.6,9.1,61,NW,19 10,33 18,1015.4,0.0,2025-04-09
11:00 pm,14.2,8.0,59,N,28 15,41 22,1015.4,0.0,2025-04-09
10:30 pm,14.4,8.3,60,NNW,28 15,43 23,1015.8,0.0,2025-04-09
10:19 pm,14.6,8.9,60,NW,26 14,41 22,1015.9,0.0,2025-04-09
10:00 pm,13.1,10.7,67,WNW,9 5,19 10,1016.2,0.0,2025-04-09
9:30 pm,14.3,9.1,63,N,24 13,33 18,1016.4,0.0,2025-04-09
9:26 pm,14.4,9.2,62,N,24 13,33 18,1016.4,0.0,2025-04-09
9:00 pm,12.9,11.0,70,N,7 4,13 7,1016.3,0.0,2025-04-09
8:30 pm,12.7,10.4,70,N,9 5,11 6,1016.7,0.0,2025-04-09
8:00 pm,12.6,10.6,69,WNW,7 4,9 5,1016.8,0.0,2025-04-09
7:30 pm,12.8,10.8,68,NW,7 4,7 4,1016.8,0.0,2025-04-09
7:00 pm,13.4,11.4,66,W,7 4,9 5,1016.9,0.0,2025-04-09
6:30 pm,14.0,11.3,64,SW,11 6,13 7,1016.9,0.0,2025-04-09
