Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.1,17.9,86,NW,11 6,–,1022.3,0.0,2025-04-09
11:00 pm,18.5,17.6,85,NW,15 8,–,1022.6,0.0,2025-04-09
10:30 pm,18.9,18.5,84,NW,13 7,–,1022.7,0.0,2025-04-09
10:00 pm,19.5,18.8,82,N,15 8,–,1022.7,0.0,2025-04-09
9:30 pm,20.0,18.5,79,N,19 10,–,1022.7,0.0,2025-04-09
9:00 pm,20.6,18.9,74,NNE,19 10,–,1022.6,0.0,2025-04-09
8:30 pm,20.4,20.6,75,NE,9 5,–,1022.4,0.0,2025-04-09
8:00 pm,20.3,19.9,78,NE,13 7,–,1022.4,0.0,2025-04-09
7:30 pm,20.5,20.1,76,NE,13 7,–,1022.4,0.0,2025-04-09
7:00 pm,20.4,19.8,74,NE,13 7,–,1022.3,0.0,2025-04-09
6:30 pm,20.2,19.5,74,NE,13 7,–,1022.1,0.0,2025-04-09
