Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:49 pm,10.9,9.1,99,W,11 6,24 13,1021.9,11.6,2024-07-09
11:30 pm,11.3,10.0,100,W,9 5,20 11,1021.9,11.6,2024-07-09
11:00 pm,11.3,10.0,100,WSW,9 5,20 11,1022.2,11.6,2024-07-09
10:30 pm,11.3,10.0,100,WSW,9 5,17 9,1022.1,11.6,2024-07-09
10:00 pm,11.3,10.0,100,WSW,9 5,20 11,1022.1,11.6,2024-07-09
9:34 pm,11.3,10.4,100,WSW,7 4,15 8,1022.1,11.6,2024-07-09
9:30 pm,11.3,10.4,100,WSW,7 4,17 9,1022.1,11.6,2024-07-09
9:00 pm,11.4,9.4,100,SSW,13 7,24 13,1022.1,11.4,2024-07-09
8:30 pm,11.7,10.5,100,SW,9 5,15 8,1022.1,10.6,2024-07-09
8:10 pm,11.8,10.7,100,SW,9 5,17 9,1021.9,9.6,2024-07-09
8:00 pm,11.8,10.7,100,SW,9 5,20 11,1021.9,9.6,2024-07-09
7:30 pm,11.8,10.3,100,SW,11 6,22 12,1021.8,9.6,2024-07-09
7:00 pm,11.9,10.8,100,SSW,9 5,15 8,1021.6,9.6,2024-07-09
6:30 pm,12.0,10.9,100,SSW,9 5,19 10,1021.4,9.6,2024-07-09
6:06 pm,12.1,11.0,100,SW,9 5,15 8,1021.2,9.6,2024-07-09
