Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 pm,12.8,12.1,91,WNW,6 3,11 6,1017.5,0.4,2024-07-12
5:00 pm,12.9,11.8,87,WNW,7 4,13 7,1017.4,0.2,2024-07-12
4:30 pm,13.5,12.1,85,W,9 5,13 7,1017.3,0.2,2024-07-12
4:00 pm,14.1,12.9,85,W,9 5,15 8,1017.4,0.2,2024-07-12
3:30 pm,14.7,13.0,80,W,11 6,17 9,1017.3,0.2,2024-07-12
3:00 pm,15.1,13.9,80,W,9 5,15 8,1017.3,0.2,2024-07-12
2:30 pm,14.0,11.0,80,WNW,17 9,28 15,1017.3,0.0,2024-07-12
2:00 pm,14.9,12.1,73,WNW,15 8,30 16,1017.1,0.0,2024-07-12
1:30 pm,15.3,12.9,77,WNW,15 8,24 13,1017.2,0.0,2024-07-12
1:00 pm,14.8,12.4,80,WNW,15 8,24 13,1017.5,0.0,2024-07-12
12:56 pm,14.8,12.5,81,WNW,15 8,24 13,1017.5,0.0,2024-07-12
12:30 pm,13.8,11.3,83,WNW,15 8,26 14,1017.8,0.0,2024-07-12
12:00 pm,12.9,12.2,91,N,6 3,11 6,1018.4,0.0,2024-07-12
11:30 am,12.2,10.8,92,N,9 5,15 8,1018.7,0.0,2024-07-12
11:00 am,11.7,10.3,94,N,9 5,13 7,1018.8,0.0,2024-07-12
10:30 am,11.7,10.2,92,N,9 5,13 7,1018.9,0.0,2024-07-12
10:11 am,11.8,10.3,91,N,9 5,13 7,1018.8,0.0,2024-07-12
10:00 am,11.2,9.6,94,N,9 5,15 8,1018.7,0.0,2024-07-12
9:30 am,10.8,9.1,95,NNE,9 5,15 8,1018.5,0.0,2024-07-12
9:28 am,10.5,8.7,94,NNE,9 5,15 8,1018.5,0.0,2024-07-12
9:00 am,10.1,8.3,97,NNE,9 5,11 6,1018.1,2.2,2024-07-12
8:30 am,9.8,8.4,98,NNE,7 4,13 7,1017.8,2.2,2024-07-12
8:00 am,9.5,8.0,98,NNE,7 4,11 6,1017.5,2.2,2024-07-12
7:30 am,9.3,7.8,98,NNE,7 4,11 6,1017.4,2.2,2024-07-12
7:00 am,9.6,8.2,99,NNE,7 4,11 6,1017.2,2.2,2024-07-12
6:30 am,9.7,8.3,100,N,7 4,11 6,1017.0,2.2,2024-07-12
6:00 am,9.7,8.5,100,NNE,6 3,11 6,1016.9,2.2,2024-07-12
5:48 am,9.8,8.1,100,NNE,9 5,11 6,1016.9,2.2,2024-07-12
5:30 am,9.8,8.1,100,N,9 5,13 7,1016.7,2.2,2024-07-12
5:00 am,9.8,8.1,100,NNE,9 5,15 8,1016.5,1.6,2024-07-12
4:30 am,9.7,8.3,100,NNE,7 4,11 6,1016.5,1.6,2024-07-12
4:02 am,9.8,8.6,99,N,6 3,15 8,1016.5,1.6,2024-07-12
4:00 am,9.9,8.8,99,N,6 3,11 6,1016.5,1.6,2024-07-12
3:41 am,9.3,8.7,97,N,2 1,7 4,1016.4,1.6,2024-07-12
3:30 am,9.6,8.7,98,NNE,4 2,7 4,1016.5,1.6,2024-07-12
3:01 am,9.7,9.2,97,NNE,2 1,7 4,1016.4,1.6,2024-07-12
3:00 am,9.8,9.3,97,NE,2 1,7 4,1016.4,1.6,2024-07-12
2:55 am,9.8,9.0,98,NE,4 2,7 4,1016.4,1.6,2024-07-12
2:39 am,9.8,8.9,97,W,4 2,11 6,1016.6,1.4,2024-07-12
2:30 am,9.9,9.3,95,NE,2 1,7 4,1016.6,1.2,2024-07-12
2:00 am,9.8,8.3,95,NE,7 4,11 6,1016.4,1.2,2024-07-12
1:30 am,9.9,8.1,96,NE,9 5,13 7,1016.4,1.2,2024-07-12
1:00 am,8.9,7.1,94,NE,7 4,11 6,1016.4,1.2,2024-07-12
12:52 am,8.8,6.6,94,NE,9 5,15 8,1016.4,1.2,2024-07-12
12:30 am,8.6,6.8,95,NE,7 4,9 5,1016.4,1.2,2024-07-12
12:00 am,8.2,6.4,97,NE,7 4,9 5,1016.5,1.2,2024-07-12
