Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,10.4,9.1,98,NNW,7 4,9 5,1014.4,3.0,2024-07-12
5:38 am,10.6,9.2,94,NNW,7 4,11 6,1014.3,3.0,2024-07-12
5:30 am,10.6,9.5,95,N,6 3,9 5,1014.2,2.8,2024-07-12
5:00 am,10.5,9.2,96,NNW,7 4,13 7,1014.1,2.8,2024-07-12
4:30 am,10.5,8.8,97,N,9 5,15 8,1013.9,2.8,2024-07-12
4:00 am,10.5,8.8,97,N,9 5,13 7,1013.9,2.8,2024-07-12
3:30 am,10.6,8.9,95,N,9 5,15 8,1013.9,2.6,2024-07-12
3:00 am,10.8,8.6,91,N,11 6,17 9,1014.1,2.0,2024-07-12
2:30 am,10.9,8.7,89,N,11 6,22 12,1014.2,1.8,2024-07-12
2:00 am,11.0,8.3,87,N,13 7,22 12,1014.2,1.8,2024-07-12
1:30 am,11.3,7.8,84,N,17 9,28 15,1014.3,1.6,2024-07-12
1:00 am,11.3,7.8,84,N,17 9,26 14,1014.3,1.6,2024-07-12
12:30 am,11.3,8.2,85,N,15 8,26 14,1014.5,1.4,2024-07-12
12:00 am,11.4,7.9,83,N,17 9,28 15,1014.6,1.4,2024-07-12
