Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 pm,20.5,19.3,49,NW,6 3,11 6,1009.5,0.0,2024-07-12
5:00 pm,21.0,19.9,49,WNW,6 3,11 6,1009.4,0.0,2024-07-12
4:30 pm,21.8,20.3,45,WNW,7 4,13 7,1009.2,0.0,2024-07-12
4:00 pm,22.7,21.4,44,W,7 4,13 7,1009.3,0.0,2024-07-12
3:30 pm,23.1,21.6,41,W,7 4,17 9,1009.3,0.0,2024-07-12
3:00 pm,23.1,20.5,42,W,13 7,22 12,1009.4,0.0,2024-07-12
2:30 pm,23.5,22.0,40,W,7 4,17 9,1009.4,0.0,2024-07-12
2:00 pm,23.2,21.3,40,WNW,9 5,17 9,1009.8,0.0,2024-07-12
1:30 pm,23.1,20.4,41,W,13 7,24 13,1010.1,0.0,2024-07-12
1:00 pm,23.0,20.4,42,W,13 7,22 12,1010.4,0.0,2024-07-12
12:30 pm,22.8,22.1,49,SSW,6 3,15 8,1010.9,0.0,2024-07-12
12:00 pm,22.1,21.5,52,SSW,6 3,13 7,1011.6,0.0,2024-07-12
11:30 am,20.9,20.6,60,SW,6 3,9 5,1012.4,0.0,2024-07-12
11:00 am,20.5,20.0,61,SW,7 4,15 8,1013.1,0.0,2024-07-12
10:30 am,19.7,19.1,62,SW,7 4,15 8,1013.5,0.0,2024-07-12
10:00 am,18.8,18.2,66,SSW,7 4,15 8,1014.0,0.0,2024-07-12
9:30 am,18.2,17.9,70,SW,6 3,13 7,1014.3,0.0,2024-07-12
9:00 am,17.0,17.0,74,SSW,4 2,7 4,1014.3,0.0,2024-07-12
8:30 am,15.7,15.3,80,SW,6 3,9 5,1014.4,0.0,2024-07-12
8:00 am,14.2,13.5,84,SSW,6 3,9 5,1014.4,0.0,2024-07-12
7:30 am,12.9,12.2,90,SSW,6 3,11 6,1014.3,0.0,2024-07-12
7:00 am,12.0,11.5,93,WSW,4 2,9 5,1014.3,0.0,2024-07-12
6:30 am,12.1,11.0,92,SW,7 4,13 7,1014.2,0.0,2024-07-12
6:00 am,12.1,11.7,93,SW,4 2,7 4,1013.9,0.0,2024-07-12
5:30 am,12.1,11.6,92,WSW,4 2,6 3,1014.0,0.0,2024-07-12
5:00 am,12.5,11.7,90,SSW,6 3,9 5,1013.7,0.0,2024-07-12
4:30 am,12.6,12.6,90,SW,2 1,7 4,1013.7,0.0,2024-07-12
4:00 am,13.1,12.4,89,SW,6 3,9 5,1014.1,0.0,2024-07-12
3:30 am,13.2,12.5,88,SW,6 3,13 7,1014.0,0.0,2024-07-12
3:00 am,13.2,12.9,89,WSW,4 2,11 6,1014.4,0.0,2024-07-12
2:30 am,13.6,13.3,87,SW,4 2,9 5,1014.3,0.0,2024-07-12
2:00 am,14.0,13.4,86,SW,6 3,9 5,1014.6,0.0,2024-07-12
1:30 am,14.5,14.6,82,SW,2 1,4 2,1015.0,0.0,2024-07-12
1:00 am,14.8,14.6,82,WSW,4 2,9 5,1015.4,0.0,2024-07-12
12:30 am,14.5,14.3,84,WSW,4 2,9 5,1015.6,0.0,2024-07-12
12:00 am,14.0,14.2,87,WSW,2 1,6 3,1015.9,0.0,2024-07-12
