Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.6,15.7,99,WSW,9 5,17 9,1012.1,15.4,2024-07-09
11:00 pm,15.7,17.5,99,CALM,0 0,0 0,1012.3,14.0,2024-07-09
10:30 pm,16.1,16.4,99,SW,9 5,17 9,1012.3,12.2,2024-07-09
10:00 pm,16.3,18.3,99,CALM,0 0,0 0,1012.1,9.4,2024-07-09
9:30 pm,16.2,17.1,99,SW,6 3,9 5,1011.8,9.4,2024-07-09
9:00 pm,16.2,16.5,99,SW,9 5,19 10,1011.7,9.2,2024-07-09
8:30 pm,16.7,17.2,99,WSW,9 5,19 10,1011.8,9.2,2024-07-09
8:00 pm,17.0,17.5,97,WSW,9 5,15 8,1011.3,7.4,2024-07-09
7:30 pm,17.1,17.3,98,WSW,11 6,19 10,1011.2,7.4,2024-07-09
7:00 pm,17.4,16.9,96,WSW,15 8,28 15,1011.0,6.6,2024-07-09
6:30 pm,19.6,18.9,77,WNW,13 7,26 14,1010.5,3.6,2024-07-09
6:00 pm,18.8,17.5,82,NW,17 9,41 22,1010.0,3.6,2024-07-09
5:30 pm,20.1,18.8,72,NW,15 8,30 16,1009.9,3.2,2024-07-09
5:00 pm,20.5,18.1,68,NW,20 11,41 22,1009.7,3.2,2024-07-09
4:30 pm,20.7,18.6,68,NW,19 10,41 22,1009.5,3.2,2024-07-09
