Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.3,8.8,82,WNW,11 6,–,1020.1,0.2,2024-07-09
11:00 pm,11.8,9.2,84,W,13 7,–,1020.1,0.2,2024-07-09
10:30 pm,12.3,10.6,84,WNW,9 5,–,1020.2,0.2,2024-07-09
10:00 pm,12.9,11.5,88,WNW,9 5,–,1020.3,0.2,2024-07-09
9:30 pm,13.3,11.4,90,WNW,13 7,–,1020.2,0.2,2024-07-09
9:00 pm,13.7,11.4,87,WNW,15 8,–,1020.0,0.2,2024-07-09
8:30 pm,13.7,11.6,85,W,13 7,–,1019.7,0.2,2024-07-09
8:00 pm,14.1,12.4,82,W,11 6,–,1019.6,0.2,2024-07-09
7:30 pm,15.0,14.2,78,N,6 3,–,1019.1,0.2,2024-07-09
7:00 pm,15.7,15.4,75,E,4 2,–,1018.9,0.2,2024-07-09
6:30 pm,15.4,15.2,79,ENE,4 2,–,1018.7,0.2,2024-07-09
