Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.6,5.7,68,W,20 11,–,1033.1,0.2,2024-07-31
11:00 pm,11.2,7.0,68,WSW,17 9,–,1033.4,0.2,2024-07-31
10:30 pm,11.4,7.2,68,W,17 9,–,1033.4,0.2,2024-07-31
10:00 pm,11.0,6.6,73,WSW,19 10,–,1033.5,0.2,2024-07-31
9:30 pm,11.2,6.7,72,WSW,19 10,–,1033.6,0.2,2024-07-31
9:00 pm,11.4,7.4,73,WSW,17 9,–,1033.7,0.2,2024-07-31
8:30 pm,11.6,7.5,69,WSW,17 9,–,1033.8,0.2,2024-07-31
8:00 pm,11.9,8.7,71,S,13 7,–,1033.9,0.2,2024-07-31
7:30 pm,12.0,8.0,70,W,17 9,–,1033.8,0.2,2024-07-31
7:00 pm,11.4,7.8,81,SW,17 9,–,1033.7,0.2,2024-07-31
6:30 pm,12.7,7.2,70,SSW,26 14,–,1033.9,0.0,2024-07-31
