Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,11.1,6.9,69,NNW,17 9,26 14,1016.1,0.6,2025-09-23
5:30 am,10.7,5.1,69,NNW,24 13,37 20,1016.0,0.6,2025-09-23
5:00 am,10.5,4.5,69,NNW,26 14,37 20,1016.2,0.6,2025-09-23
4:30 am,10.4,4.7,68,NNW,24 13,37 20,1016.4,0.6,2025-09-23
4:00 am,10.3,4.2,68,NNW,26 14,43 23,1016.6,0.6,2025-09-23
3:30 am,10.0,3.8,68,NNW,26 14,41 22,1016.9,0.6,2025-09-23
3:15 am,10.2,3.6,67,NNW,28 15,46 25,1017.0,0.6,2025-09-23
3:00 am,10.2,3.2,66,NNW,30 16,46 25,1017.1,0.6,2025-09-23
2:30 am,10.1,3.4,65,NNW,28 15,46 25,1017.6,0.6,2025-09-23
2:07 am,10.2,3.5,64,NNW,28 15,46 25,1017.7,0.6,2025-09-23
2:00 am,10.2,3.5,64,NNW,28 15,44 24,1017.9,0.6,2025-09-23
1:46 am,10.0,2.9,65,NNW,30 16,48 26,1018.3,0.6,2025-09-23
1:30 am,10.0,2.5,64,NNW,32 17,48 26,1018.3,0.6,2025-09-23
1:24 am,9.9,2.2,65,NNW,33 18,52 28,1018.5,0.6,2025-09-23
1:00 am,9.5,1.1,66,NNW,37 20,52 28,1018.2,0.6,2025-09-23
12:35 am,9.4,2.2,65,NW,30 16,48 26,1018.8,0.6,2025-09-23
12:30 am,9.3,1.7,65,NW,32 17,44 24,1018.8,0.6,2025-09-23
12:00 am,9.4,2.1,63,NNW,30 16,52 28,1019.1,0.6,2025-09-23
