Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.0,7.3,65,NNE,13 7,20 11,999.0,0.0,2025-09-20
11:00 pm,10.7,5.9,65,NNE,19 10,32 17,998.6,0.0,2025-09-20
10:30 pm,9.7,4.6,69,NNE,20 11,32 17,997.8,0.0,2025-09-20
10:00 pm,9.4,3.2,70,NNW,26 14,44 24,997.2,0.0,2025-09-20
9:46 pm,9.4,2.0,68,NNW,32 17,50 27,997.0,0.0,2025-09-20
9:30 pm,9.3,1.2,67,NNW,35 19,48 26,997.1,0.0,2025-09-20
9:00 pm,9.4,2.7,66,N,28 15,43 23,997.4,0.0,2025-09-20
8:30 pm,9.6,3.6,64,N,24 13,33 18,997.5,0.0,2025-09-20
8:00 pm,9.7,2.9,63,N,28 15,48 26,998.0,0.0,2025-09-20
7:54 pm,9.8,3.0,62,NNW,28 15,48 26,997.7,0.0,2025-09-20
7:30 pm,9.8,3.8,63,NNW,24 13,39 21,997.8,0.0,2025-09-20
7:00 pm,9.5,4.5,66,NNW,19 10,28 15,997.9,0.0,2025-09-20
6:30 pm,9.7,5.0,65,NNW,17 9,24 13,997.7,0.0,2025-09-20
