Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.2,7.8,72,WSW,7 4,13 7,1028.9,0.6,2025-09-22
11:00 pm,10.0,7.5,71,W,7 4,13 7,1028.9,0.6,2025-09-22
10:30 pm,10.2,7.4,70,W,9 5,17 9,1028.8,0.6,2025-09-22
10:21 pm,10.3,7.8,69,W,7 4,15 8,1028.8,0.6,2025-09-22
10:11 pm,10.4,7.6,69,W,9 5,17 9,1028.9,0.6,2025-09-22
10:00 pm,10.6,7.4,68,WSW,11 6,17 9,1029.1,0.6,2025-09-22
9:30 pm,10.5,7.6,66,W,9 5,13 7,1028.9,0.6,2025-09-22
9:00 pm,11.1,8.6,66,WSW,7 4,15 8,1028.8,0.6,2025-09-22
8:30 pm,11.4,8.5,64,SW,9 5,19 10,1028.8,0.6,2025-09-22
8:00 pm,11.5,9.0,63,SW,7 4,13 7,1028.5,0.6,2025-09-22
7:30 pm,11.6,8.8,65,S,9 5,15 8,1028.4,0.6,2025-09-22
7:00 pm,11.7,8.8,61,SSW,9 5,15 8,1028.0,0.6,2025-09-22
6:30 pm,12.1,8.8,60,SSW,11 6,22 12,1027.6,0.6,2025-09-22
6:00 pm,12.1,8.4,59,S,13 7,26 14,1027.3,0.6,2025-09-22
5:30 pm,12.4,8.6,56,S,13 7,26 14,1027.0,0.6,2025-09-22
5:00 pm,12.7,8.5,55,S,15 8,30 16,1026.6,0.6,2025-09-22
4:30 pm,12.9,7.8,52,SSW,19 10,30 16,1026.4,0.6,2025-09-22
4:00 pm,13.2,8.0,53,SSW,20 11,37 20,1026.2,0.6,2025-09-22
3:30 pm,12.7,7.5,54,SSW,20 11,39 21,1026.0,0.6,2025-09-22
3:00 pm,12.4,8.6,63,S,15 8,30 16,1025.8,0.6,2025-09-22
2:30 pm,11.9,6.8,59,S,20 11,39 21,1026.3,0.4,2025-09-22
2:00 pm,13.2,8.2,53,S,19 10,32 17,1025.8,0.4,2025-09-22
1:30 pm,13.2,8.8,56,SSW,17 9,33 18,1025.8,0.4,2025-09-22
1:00 pm,12.4,7.8,55,SSW,17 9,32 17,1025.7,0.4,2025-09-22
12:30 pm,12.3,7.5,59,SSW,19 10,33 18,1025.6,0.4,2025-09-22
12:00 pm,12.9,8.5,57,SSW,17 9,37 20,1025.5,0.4,2025-09-22
11:30 am,12.6,9.6,63,SSW,11 6,20 11,1025.3,0.4,2025-09-22
11:00 am,11.1,7.5,67,S,13 7,28 15,1025.0,0.4,2025-09-22
10:30 am,9.2,4.3,75,S,20 11,43 23,1025.3,0.4,2025-09-22
10:00 am,9.2,5.5,73,WSW,13 7,26 14,1024.8,0.0,2025-09-22
9:30 am,10.7,7.1,67,SSW,13 7,22 12,1024.6,0.0,2025-09-22
9:00 am,11.3,8.2,67,WSW,11 6,26 14,1023.7,2.2,2025-09-22
8:30 am,9.9,6.7,71,W,11 6,22 12,1023.4,2.2,2025-09-22
8:00 am,9.0,6.1,75,W,9 5,17 9,1023.0,2.2,2025-09-22
7:40 am,8.2,6.3,81,SSW,4 2,9 5,1022.8,2.2,2025-09-22
7:30 am,8.0,5.1,81,S,9 5,20 11,1022.8,2.2,2025-09-22
7:27 am,8.1,4.9,81,SSE,11 6,20 11,1022.8,2.2,2025-09-22
7:00 am,8.8,6.2,72,W,7 4,13 7,1022.0,1.2,2025-09-22
6:30 am,8.5,6.0,73,W,6 3,13 7,1021.4,1.2,2025-09-22
6:00 am,8.5,5.8,73,W,7 4,15 8,1020.9,1.2,2025-09-22
5:30 am,8.6,6.1,73,WSW,6 3,9 5,1020.3,1.2,2025-09-22
5:00 am,8.7,5.8,75,WNW,9 5,17 9,1019.8,1.2,2025-09-22
4:30 am,9.1,6.2,75,NW,9 5,20 11,1019.5,1.2,2025-09-22
4:00 am,9.0,6.2,76,WNW,9 5,13 7,1019.1,1.2,2025-09-22
3:30 am,9.2,6.4,75,WNW,9 5,19 10,1019.0,1.2,2025-09-22
3:00 am,9.3,6.4,72,W,9 5,13 7,1019.0,1.2,2025-09-22
2:30 am,9.7,6.4,71,WSW,11 6,22 12,1019.2,1.2,2025-09-22
2:00 am,10.3,7.1,71,W,11 6,19 10,1019.3,1.2,2025-09-22
1:30 am,10.3,7.6,73,W,9 5,17 9,1019.4,1.2,2025-09-22
1:00 am,10.7,7.8,74,W,11 6,20 11,1019.3,1.2,2025-09-22
12:30 am,11.0,8.5,75,W,9 5,17 9,1019.1,1.2,2025-09-22
12:00 am,10.8,8.4,78,W,9 5,19 10,1018.7,1.2,2025-09-22
