Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,2.3,-1.1,98,SE,9 5,11 6,1018.3,0.0,2023-10-15
6:30 am,1.5,-2.0,97,SE,9 5,9 5,1017.9,0.0,2023-10-15
6:00 am,1.8,-1.3,95,E,7 4,7 4,1017.6,0.0,2023-10-15
5:30 am,2.1,-0.8,95,ESE,6 3,7 4,1017.4,0.0,2023-10-15
5:00 am,2.2,0.4,92,CALM,0 0,0 0,1017.2,0.0,2023-10-15
4:30 am,2.2,0.4,91,CALM,0 0,0 0,1017.1,0.0,2023-10-15
4:00 am,3.0,0.5,89,ENE,4 2,9 5,1017.1,0.0,2023-10-15
3:30 am,2.6,-0.5,92,SE,7 4,11 6,1017.2,0.0,2023-10-15
3:00 am,2.9,0.7,87,SSE,2 1,7 4,1017.4,0.0,2023-10-15
2:30 am,2.5,0.1,83,ESE,2 1,7 4,1017.4,0.0,2023-10-15
2:00 am,5.4,2.1,81,NE,9 5,9 5,1017.7,0.0,2023-10-15
1:30 am,5.9,3.0,79,E,7 4,9 5,1018.0,0.0,2023-10-15
1:00 am,7.8,5.0,72,N,7 4,9 5,1018.4,0.0,2023-10-15
12:30 am,8.1,4.9,71,N,9 5,11 6,1018.5,0.0,2023-10-15
12:00 am,8.9,5.0,68,NW,13 7,17 9,1018.5,0.0,2023-10-15
