Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.1,4.0,89,N,17 9,20 11,1015.3,5.0,2023-10-12
11:00 pm,7.8,4.5,90,ENE,13 7,15 8,1015.4,5.0,2023-10-12
10:30 pm,7.9,2.7,84,NW,22 12,30 16,1014.9,5.0,2023-10-12
10:00 pm,7.7,3.1,87,NNW,19 10,26 14,1015.1,5.0,2023-10-12
9:30 pm,8.1,3.7,89,NNW,19 10,22 12,1015.1,5.0,2023-10-12
9:00 pm,8.4,4.8,90,NNW,15 8,24 13,1014.9,5.0,2023-10-12
8:30 pm,8.3,3.8,92,NNE,20 11,28 15,1014.6,5.0,2023-10-12
8:00 pm,8.4,6.0,91,NNE,9 5,11 6,1014.3,4.8,2023-10-12
7:49 pm,8.4,6.0,90,N,9 5,13 7,1014.2,4.8,2023-10-12
7:39 pm,8.4,5.4,86,WNW,11 6,17 9,1014.8,4.4,2023-10-12
7:35 pm,8.4,4.6,85,WNW,15 8,22 12,1014.7,4.2,2023-10-12
7:30 pm,8.6,4.4,83,W,17 9,26 14,1015.2,3.8,2023-10-12
7:25 pm,8.8,4.1,82,W,20 11,37 20,1015.1,3.4,2023-10-12
