Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,7.9,2.4,61,NNW,19 10,33 18,1009.5,5.6,2023-10-15
6:30 am,7.8,2.1,60,NNW,20 11,32 17,1009.1,5.6,2023-10-15
6:00 am,7.6,1.5,61,NNW,22 12,32 17,1009.1,5.6,2023-10-15
5:30 am,7.7,2.0,60,N,20 11,33 18,1009.1,5.6,2023-10-15
5:00 am,7.6,2.8,59,N,15 8,28 15,1008.9,5.6,2023-10-15
4:30 am,7.7,2.1,59,N,19 10,30 16,1009.2,5.6,2023-10-15
4:00 am,7.6,1.5,59,N,22 12,33 18,1009.1,5.6,2023-10-15
3:30 am,7.6,2.4,58,N,17 9,30 16,1008.9,5.6,2023-10-15
3:00 am,7.9,1.7,56,N,22 12,33 18,1009.1,5.6,2023-10-15
2:30 am,7.9,2.2,54,N,19 10,30 16,1009.3,5.6,2023-10-15
2:00 am,7.6,2.2,54,ENE,17 9,30 16,1009.3,5.6,2023-10-15
1:30 am,7.3,3.1,56,E,11 6,26 14,1009.4,5.6,2023-10-15
1:00 am,7.5,1.2,54,WNW,22 12,46 25,1009.5,5.6,2023-10-15
12:53 am,8.1,2.2,48,W,19 10,46 25,1009.6,5.6,2023-10-15
12:50 am,7.7,2.6,51,WNW,15 8,46 25,1009.5,5.6,2023-10-15
12:30 am,7.2,1.8,56,SSE,17 9,28 15,1009.9,5.6,2023-10-15
12:02 am,7.8,2.4,51,WNW,17 9,57 31,1009.9,5.6,2023-10-15
12:00 am,7.7,2.6,51,WNW,15 8,33 18,1009.8,5.6,2023-10-15
