Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.3,13.5,47,WSW,15 8,–,1013.7,0.8,2023-10-12
11:00 pm,17.6,12.9,47,SW,20 11,–,1013.3,0.8,2023-10-12
10:30 pm,18.6,13.2,50,SW,26 14,–,1013.9,0.8,2023-10-12
10:00 pm,20.0,14.0,53,SW,32 17,–,1012.8,0.8,2023-10-12
9:30 pm,21.2,17.0,57,SW,26 14,–,1011.1,0.8,2023-10-12
9:00 pm,22.0,21.8,63,WSW,9 5,–,1010.0,0.8,2023-10-12
8:30 pm,21.7,19.3,63,WSW,20 11,–,1009.7,0.8,2023-10-12
8:12 pm,24.4,–,51,–,–,–,1008.8,0.0,2023-10-12
8:00 pm,24.1,24.0,47,SE,4 2,–,1006.7,0.0,2023-10-12
7:30 pm,24.3,24.9,45,CALM,0 0,–,1006.3,0.0,2023-10-12
