Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,3.8,2.3,95,CALM,0 0,0 0,1024.5,0.0,2025-09-01
11:00 pm,4.4,3.0,95,CALM,0 0,0 0,1024.3,0.0,2025-09-01
10:30 pm,4.9,2.8,93,N,4 2,7 4,1024.5,0.0,2025-09-01
10:00 pm,5.5,2.8,88,N,7 4,9 5,1024.4,0.0,2025-09-01
9:30 pm,5.4,1.9,88,N,11 6,15 8,1024.5,0.0,2025-09-01
9:00 pm,7.9,3.9,81,ENE,15 8,17 9,1024.3,0.0,2025-09-01
8:30 pm,7.3,3.2,80,E,15 8,19 10,1024.0,0.0,2025-09-01
8:00 pm,8.0,4.2,76,NE,13 7,15 8,1023.4,0.0,2025-09-01
7:30 pm,8.8,4.6,71,NE,15 8,17 9,1023.2,0.0,2025-09-01
7:00 pm,8.9,4.7,71,N,15 8,19 10,1023.0,0.0,2025-09-01
6:30 pm,9.2,5.7,68,NNE,11 6,13 7,1022.8,0.0,2025-09-01
