Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,15.2,10.1,47,NNW,20 11,–,1019.1,0.2,2025-09-04
5:30 am,14.9,12.4,48,NW,6 3,–,1018.9,0.2,2025-09-04
5:00 am,14.3,12.2,50,NNW,4 2,–,1018.9,0.2,2025-09-04
4:30 am,14.3,12.3,52,W,4 2,–,1018.9,0.2,2025-09-04
4:00 am,14.7,12.1,49,NW,7 4,–,1018.9,0.2,2025-09-04
3:30 am,15.3,10.9,49,NW,17 9,–,1018.7,0.2,2025-09-04
3:00 am,15.5,11.1,49,NNW,17 9,–,1018.6,0.2,2025-09-04
2:30 am,15.7,10.8,49,NW,20 11,–,1018.9,0.2,2025-09-04
2:00 am,16.0,10.3,47,NNW,24 13,–,1019.2,0.2,2025-09-04
1:30 am,15.9,10.6,49,NNW,22 12,–,1019.3,0.2,2025-09-04
1:00 am,16.1,11.4,48,NNW,19 10,–,1019.4,0.2,2025-09-04
12:30 am,15.8,11.6,51,NNW,17 9,–,1019.5,0.2,2025-09-04
12:00 am,16.3,11.5,46,NNW,19 10,–,1019.6,0.2,2025-09-04
