Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.2,11.3,94,CALM,0 0,2 1,1018.7,0.0,2023-07-20
11:00 pm,11.2,11.3,93,CALM,0 0,0 0,1018.9,0.0,2023-07-20
10:30 pm,11.3,11.4,92,CALM,0 0,2 1,1018.8,0.0,2023-07-20
10:00 pm,11.3,11.3,91,CALM,0 0,0 0,1019.0,0.0,2023-07-20
9:30 pm,11.6,11.7,90,CALM,0 0,0 0,1019.2,0.0,2023-07-20
9:00 pm,12.1,12.1,86,CALM,0 0,0 0,1019.1,0.0,2023-07-20
8:30 pm,12.9,12.9,82,CALM,0 0,0 0,1019.2,0.0,2023-07-20
8:00 pm,13.9,13.5,76,ENE,2 1,4 2,1019.0,0.0,2023-07-20
7:30 pm,14.4,13.6,74,ENE,4 2,7 4,1019.1,0.0,2023-07-20
7:00 pm,15.0,14.7,72,NNE,2 1,6 3,1019.1,0.0,2023-07-20
6:30 pm,15.6,15.2,68,N,2 1,7 4,1018.9,0.0,2023-07-20
6:00 pm,16.3,15.8,63,NNE,2 1,6 3,1018.6,0.0,2023-07-20
5:30 pm,17.1,16.3,61,NNE,4 2,7 4,1018.2,0.0,2023-07-20
5:00 pm,18.2,17.0,52,NNE,4 2,7 4,1018.0,0.0,2023-07-20
4:30 pm,19.9,19.1,47,N,2 1,6 3,1017.7,0.0,2023-07-20
4:00 pm,20.1,18.9,46,NE,4 2,7 4,1017.7,0.0,2023-07-20
3:30 pm,20.7,19.2,45,NE,6 3,9 5,1017.9,0.0,2023-07-20
3:00 pm,21.1,19.4,42,N,6 3,9 5,1018.1,0.0,2023-07-20
2:30 pm,21.8,20.3,42,NNW,6 3,11 6,1018.2,0.0,2023-07-20
2:00 pm,21.7,20.7,40,NW,2 1,7 4,1018.4,0.0,2023-07-20
1:30 pm,21.2,19.7,44,WSW,6 3,9 5,1018.9,0.0,2023-07-20
1:00 pm,20.7,19.1,44,WNW,6 3,11 6,1019.4,0.0,2023-07-20
12:30 pm,20.0,18.9,47,WSW,4 2,9 5,1019.9,0.0,2023-07-20
12:00 pm,19.5,18.3,47,WNW,4 2,9 5,1020.6,0.0,2023-07-20
11:30 am,19.1,17.9,49,ENE,4 2,7 4,1021.3,0.0,2023-07-20
11:00 am,18.8,17.8,53,SSW,4 2,9 5,1022.0,0.0,2023-07-20
10:30 am,17.3,15.7,57,WSW,7 4,13 7,1022.5,0.0,2023-07-20
10:00 am,16.9,15.4,60,SW,7 4,11 6,1022.8,0.0,2023-07-20
9:30 am,15.5,13.9,64,SW,7 4,13 7,1022.9,0.0,2023-07-20
9:00 am,14.3,12.8,67,WSW,6 3,11 6,1023.0,0.0,2023-07-20
8:30 am,13.1,11.6,73,SW,6 3,11 6,1022.7,0.0,2023-07-20
8:00 am,11.8,10.7,79,SW,4 2,6 3,1022.6,0.0,2023-07-20
7:30 am,10.4,8.8,85,SW,6 3,9 5,1022.6,0.0,2023-07-20
7:00 am,9.6,7.9,87,SSW,6 3,11 6,1022.4,0.0,2023-07-20
6:30 am,9.8,8.1,87,SSW,6 3,11 6,1022.2,0.0,2023-07-20
6:00 am,9.9,8.3,87,SW,6 3,9 5,1021.6,0.0,2023-07-20
5:30 am,10.1,8.9,86,SW,4 2,7 4,1021.4,0.0,2023-07-20
5:00 am,10.5,8.7,84,SW,7 4,11 6,1021.2,0.0,2023-07-20
4:30 am,10.8,9.2,83,SW,6 3,9 5,1021.0,0.0,2023-07-20
4:00 am,11.2,10.0,82,SSW,4 2,7 4,1020.8,0.0,2023-07-20
3:30 am,11.0,9.9,84,SW,4 2,6 3,1021.0,0.0,2023-07-20
3:00 am,11.2,10.4,81,SW,2 1,6 3,1021.0,0.0,2023-07-20
2:30 am,12.0,10.5,78,SW,6 3,9 5,1021.1,0.0,2023-07-20
2:00 am,12.1,10.6,78,WSW,6 3,9 5,1021.3,0.0,2023-07-20
1:30 am,11.8,10.7,79,WSW,4 2,6 3,1021.3,0.0,2023-07-20
1:00 am,12.5,11.4,76,WSW,4 2,6 3,1021.4,0.0,2023-07-20
12:30 am,13.1,12.0,73,SW,4 2,6 3,1021.5,0.0,2023-07-20
12:00 am,13.3,12.1,71,SW,4 2,6 3,1021.4,0.0,2023-07-20
