Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.4,15.4,100,SW,2 1,6 3,1020.7,0.4,2023-07-18
11:00 pm,14.7,15.5,100,SW,4 2,6 3,1020.8,0.4,2023-07-18
10:30 pm,13.6,14.7,99,CALM,0 0,0 0,1020.7,0.4,2023-07-18
10:00 pm,13.8,14.9,98,CALM,0 0,0 0,1020.8,0.4,2023-07-18
9:30 pm,14.1,15.3,98,CALM,0 0,0 0,1020.9,0.4,2023-07-18
9:00 pm,14.3,15.5,97,CALM,0 0,0 0,1021.2,0.4,2023-07-18
8:30 pm,14.5,15.7,96,CALM,0 0,0 0,1021.2,0.4,2023-07-18
8:00 pm,14.8,15.9,92,CALM,0 0,0 0,1021.1,0.4,2023-07-18
7:30 pm,15.6,17.0,92,CALM,0 0,0 0,1020.8,0.4,2023-07-18
7:00 pm,16.3,17.5,85,CALM,0 0,0 0,1020.8,0.4,2023-07-18
6:30 pm,17.4,18.5,83,SW,2 1,6 3,1020.3,0.4,2023-07-18
