Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.9,17.9,96,SW,6 3,11 6,1024.4,4.2,2025-05-10
11:00 pm,17.0,17.9,95,SW,6 3,7 4,1024.7,4.2,2025-05-10
10:30 pm,17.0,17.9,95,WSW,6 3,9 5,1024.5,3.2,2025-05-10
10:00 pm,17.3,18.7,95,SW,4 2,9 5,1024.6,3.2,2025-05-10
9:30 pm,17.4,18.9,95,SW,4 2,11 6,1024.8,3.2,2025-05-10
9:00 pm,17.5,19.0,95,SW,4 2,7 4,1025.0,3.0,2025-05-10
8:30 pm,17.6,19.1,94,SSW,4 2,9 5,1025.1,2.8,2025-05-10
8:00 pm,17.7,19.2,93,SW,4 2,9 5,1024.9,2.6,2025-05-10
7:30 pm,17.7,19.2,93,S,4 2,9 5,1024.6,2.2,2025-05-10
7:00 pm,17.5,18.9,93,SSW,4 2,7 4,1024.3,2.0,2025-05-10
6:30 pm,17.7,19.1,92,S,4 2,7 4,1024.0,2.0,2025-05-10
