Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,13.8,11.7,62,WSW,7 4,9 5,1023.0,0.0,2025-02-10
6:30 am,14.0,11.8,59,W,7 4,11 6,1022.7,0.0,2025-02-10
6:00 am,13.2,10.8,65,WSW,9 5,13 7,1022.4,0.0,2025-02-10
5:30 am,13.2,10.8,65,W,9 5,13 7,1022.2,0.0,2025-02-10
5:00 am,12.9,10.5,68,WSW,9 5,11 6,1021.8,0.0,2025-02-10
4:30 am,13.3,11.0,67,WSW,9 5,13 7,1021.6,0.0,2025-02-10
4:00 am,14.1,12.4,65,WSW,6 3,11 6,1021.8,0.0,2025-02-10
3:30 am,14.4,13.9,64,CALM,0 0,0 0,1021.9,0.0,2025-02-10
3:00 am,14.4,12.6,66,WSW,7 4,11 6,1022.2,0.0,2025-02-10
2:30 am,14.4,12.9,67,WSW,6 3,9 5,1022.4,0.0,2025-02-10
2:00 am,14.4,12.3,67,WSW,9 5,11 6,1022.6,0.0,2025-02-10
1:30 am,14.3,12.2,67,WSW,9 5,11 6,1022.6,0.0,2025-02-10
1:00 am,14.1,12.0,67,WSW,9 5,13 7,1022.9,0.0,2025-02-10
12:30 am,14.1,12.0,67,WSW,9 5,11 6,1022.9,0.0,2025-02-10
12:00 am,14.2,12.4,66,WSW,7 4,11 6,1022.9,0.0,2025-02-10
