Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,18.2,18.5,73,N,4 2,9 5,1014.2,0.2,2024-07-29
3:30 pm,18.1,17.9,75,N,7 4,13 7,1014.1,0.2,2024-07-29
3:00 pm,17.9,17.3,76,NNW,9 5,19 10,1014.1,0.2,2024-07-29
2:30 pm,17.8,16.3,69,W,11 6,22 12,1014.1,0.2,2024-07-29
2:00 pm,18.8,16.7,61,W,13 7,24 13,1014.2,0.0,2024-07-29
1:30 pm,19.5,17.7,58,WNW,11 6,26 14,1013.8,0.0,2024-07-29
1:00 pm,19.2,17.1,60,W,13 7,26 14,1014.1,0.0,2024-07-29
12:30 pm,19.3,17.0,57,WNW,13 7,26 14,1014.4,0.0,2024-07-29
12:00 pm,19.3,17.5,58,W,11 6,24 13,1014.6,0.0,2024-07-29
11:30 am,18.5,15.8,59,WNW,15 8,33 18,1015.1,0.0,2024-07-29
11:00 am,17.9,17.3,76,NNW,9 5,13 7,1015.2,0.0,2024-07-29
10:30 am,17.5,17.3,83,N,9 5,17 9,1015.3,0.0,2024-07-29
10:00 am,17.1,17.5,89,N,7 4,11 6,1015.4,0.0,2024-07-29
9:30 am,16.1,16.2,97,N,9 5,19 10,1015.5,0.0,2024-07-29
9:00 am,15.4,15.4,99,N,9 5,19 10,1015.3,14.2,2024-07-29
8:30 am,14.7,14.8,99,N,7 4,9 5,1015.4,14.2,2024-07-29
8:00 am,14.2,14.1,99,NNE,7 4,13 7,1015.0,14.2,2024-07-29
7:30 am,13.9,13.4,99,N,9 5,13 7,1015.0,14.2,2024-07-29
7:00 am,13.8,13.2,99,N,9 5,11 6,1014.7,14.2,2024-07-29
6:30 am,13.6,14.3,99,N,2 1,9 5,1014.6,14.2,2024-07-29
6:00 am,13.3,13.1,99,N,6 3,11 6,1014.3,14.2,2024-07-29
5:30 am,12.8,12.5,99,NNW,6 3,11 6,1014.2,14.2,2024-07-29
5:00 am,12.5,12.1,99,NNW,6 3,9 5,1014.1,14.2,2024-07-29
4:30 am,12.4,12.3,99,NNW,4 2,7 4,1014.2,14.2,2024-07-29
4:00 am,12.2,11.7,99,NNW,6 3,9 5,1014.1,14.0,2024-07-29
3:30 am,12.1,12.3,99,NNW,2 1,9 5,1014.1,14.0,2024-07-29
3:00 am,11.9,12.1,99,NNW,2 1,9 5,1014.2,14.0,2024-07-29
2:30 am,11.1,11.4,99,CALM,0 0,0 0,1014.4,14.0,2024-07-29
2:00 am,11.7,12.2,99,CALM,0 0,0 0,1014.5,14.0,2024-07-29
1:30 am,12.2,12.8,99,CALM,0 0,0 0,1014.5,14.0,2024-07-29
1:00 am,12.7,13.5,99,CALM,0 0,0 0,1014.5,14.0,2024-07-29
12:30 am,12.9,13.7,99,CALM,0 0,0 0,1014.5,14.0,2024-07-29
12:00 am,12.8,13.6,99,CALM,0 0,0 0,1014.6,14.0,2024-07-29
