Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.5,8.0,68,N,20 11,30 16,1016.4,0.0,2024-07-26
11:00 pm,12.5,7.6,68,N,22 12,37 20,1016.3,0.0,2024-07-26
10:30 pm,12.4,8.4,68,N,17 9,28 15,1016.5,0.0,2024-07-26
10:00 pm,12.6,8.7,68,N,17 9,26 14,1016.4,0.0,2024-07-26
9:30 pm,12.6,8.3,68,N,19 10,30 16,1016.6,0.0,2024-07-26
9:00 pm,12.5,8.6,69,N,17 9,28 15,1016.5,0.0,2024-07-26
8:30 pm,12.8,8.9,68,N,17 9,28 15,1016.6,0.0,2024-07-26
8:00 pm,13.0,8.7,67,N,19 10,28 15,1016.8,0.0,2024-07-26
7:30 pm,12.9,9.0,67,N,17 9,26 14,1016.7,0.0,2024-07-26
7:00 pm,13.2,8.9,66,N,19 10,30 16,1016.6,0.0,2024-07-26
6:30 pm,13.3,8.8,66,N,20 11,32 17,1016.1,0.0,2024-07-26
