Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,14.2,11.1,71,NW,15 8,26 14,1014.0,0.0,2024-08-14
5:00 am,14.7,13.2,66,WNW,6 3,19 10,1014.0,0.0,2024-08-14
4:30 am,14.7,12.7,61,NW,7 4,11 6,1013.7,0.0,2024-08-14
4:00 am,14.6,12.2,61,NW,9 5,13 7,1013.8,0.0,2024-08-14
3:30 am,13.8,12.4,64,SSE,4 2,7 4,1013.8,0.0,2024-08-14
3:00 am,13.9,12.1,64,SE,6 3,9 5,1013.8,0.0,2024-08-14
2:30 am,14.7,11.9,60,NNW,11 6,17 9,1014.2,0.0,2024-08-14
2:00 am,14.9,11.0,59,NNW,17 9,28 15,1014.6,0.0,2024-08-14
1:30 am,14.8,10.8,58,N,17 9,24 13,1014.7,0.0,2024-08-14
1:00 am,14.9,10.9,58,N,17 9,28 15,1015.0,0.0,2024-08-14
12:30 am,14.8,9.8,58,N,22 12,30 16,1015.3,0.0,2024-08-14
12:00 am,14.5,10.0,60,N,20 11,30 16,1015.5,0.0,2024-08-14
