Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.9,8.1,82,NE,6 3,9 5,1029.6,0.0,2024-08-11
11:00 pm,10.1,8.8,84,NE,4 2,7 4,1029.7,0.0,2024-08-11
10:30 pm,10.2,8.7,80,NNE,4 2,7 4,1029.9,0.0,2024-08-11
10:00 pm,11.5,9.5,74,NNE,7 4,11 6,1029.9,0.0,2024-08-11
9:30 pm,11.8,10.0,73,NNE,6 3,9 5,1029.7,0.0,2024-08-11
9:00 pm,10.3,9.8,85,CALM,0 0,4 2,1029.5,0.0,2024-08-11
8:30 pm,10.8,10.3,82,CALM,0 0,0 0,1029.4,0.0,2024-08-11
8:00 pm,11.2,10.7,79,CALM,0 0,0 0,1029.3,0.0,2024-08-11
7:30 pm,11.9,11.3,73,CALM,0 0,0 0,1028.9,0.0,2024-08-11
7:00 pm,12.1,11.4,71,CALM,0 0,0 0,1028.8,0.0,2024-08-11
6:30 pm,13.2,12.5,65,CALM,0 0,0 0,1028.7,0.0,2024-08-11
6:00 pm,14.2,13.5,61,CALM,0 0,0 0,1028.6,0.0,2024-08-11
5:30 pm,15.9,15.1,54,CALM,0 0,4 2,1028.5,0.0,2024-08-11
5:00 pm,17.3,15.4,50,S,6 3,15 8,1028.4,0.0,2024-08-11
4:30 pm,18.3,16.4,47,SW,6 3,9 5,1028.3,0.0,2024-08-11
4:00 pm,18.6,16.9,49,SW,6 3,9 5,1028.3,0.0,2024-08-11
3:30 pm,18.9,17.3,49,SW,6 3,9 5,1028.3,0.0,2024-08-11
3:00 pm,18.7,16.9,49,SW,7 4,11 6,1028.6,0.0,2024-08-11
2:30 pm,19.4,17.4,45,NW,7 4,13 7,1028.7,0.0,2024-08-11
2:00 pm,19.0,16.9,45,NW,7 4,11 6,1029.1,0.0,2024-08-11
1:30 pm,18.6,16.7,49,ENE,7 4,13 7,1029.4,0.0,2024-08-11
1:00 pm,17.8,15.8,50,NE,7 4,11 6,1030.0,0.0,2024-08-11
12:30 pm,16.8,15.2,50,ENE,4 2,11 6,1030.6,0.0,2024-08-11
12:00 pm,16.5,14.7,54,NE,6 3,11 6,1030.9,0.0,2024-08-11
11:30 am,15.5,14.5,58,E,2 1,7 4,1031.3,0.0,2024-08-11
11:00 am,14.9,13.7,64,NE,4 2,7 4,1031.8,0.0,2024-08-11
10:30 am,13.1,11.3,68,NE,6 3,11 6,1031.9,0.0,2024-08-11
10:00 am,11.4,9.0,75,NNE,9 5,13 7,1031.9,0.0,2024-08-11
9:30 am,10.1,8.0,80,NNE,7 4,9 5,1031.7,0.0,2024-08-11
9:00 am,8.7,6.2,86,N,9 5,13 7,1031.5,0.0,2024-08-11
8:30 am,7.2,4.6,92,NNE,9 5,13 7,1031.6,0.0,2024-08-11
8:00 am,6.1,3.7,95,NNE,7 4,13 7,1031.5,0.0,2024-08-11
7:30 am,6.1,3.4,96,NNE,9 5,11 6,1031.5,0.0,2024-08-11
7:00 am,6.0,3.7,97,NNE,7 4,9 5,1031.1,0.0,2024-08-11
6:30 am,6.3,4.0,97,NNE,7 4,11 6,1030.9,0.0,2024-08-11
