Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:55 pm,3.5,2.1,99,CALM,0 0,0 0,1033.5,0.0,2024-08-11
11:42 pm,3.0,1.5,99,CALM,0 0,0 0,1033.5,0.0,2024-08-11
11:30 pm,4.1,2.8,99,CALM,0 0,0 0,1033.4,0.0,2024-08-11
11:20 pm,3.9,2.5,99,CALM,0 0,0 0,1033.4,0.0,2024-08-11
11:00 pm,4.8,3.6,97,CALM,0 0,0 0,1033.2,0.0,2024-08-11
10:30 pm,4.7,3.3,94,CALM,0 0,0 0,1033.0,0.0,2024-08-11
10:00 pm,4.8,2.1,86,N,6 3,9 5,1033.0,0.0,2024-08-11
9:30 pm,5.7,4.3,85,CALM,0 0,0 0,1033.0,0.0,2024-08-11
9:00 pm,5.9,4.1,84,E,2 1,7 4,1032.6,0.0,2024-08-11
8:30 pm,5.8,2.9,79,NNW,7 4,11 6,1032.4,0.0,2024-08-11
8:00 pm,7.2,4.6,77,SE,6 3,7 4,1032.2,0.0,2024-08-11
7:30 pm,7.0,4.4,76,SW,6 3,9 5,1031.9,0.0,2024-08-11
7:00 pm,8.3,6.1,72,E,4 2,11 6,1031.8,0.0,2024-08-11
6:30 pm,9.8,7.3,66,NE,6 3,7 4,1031.4,0.0,2024-08-11
6:00 pm,10.6,7.5,62,NNE,9 5,11 6,1031.2,0.0,2024-08-11
5:30 pm,13.9,10.5,52,NNE,11 6,13 7,1031.0,0.0,2024-08-11
5:00 pm,15.5,11.4,48,NE,15 8,19 10,1030.8,0.0,2024-08-11
4:30 pm,16.5,13.3,46,NNW,11 6,17 9,1030.6,0.0,2024-08-11
4:00 pm,17.5,15.4,46,NNW,6 3,9 5,1030.6,0.0,2024-08-11
3:30 pm,17.5,14.8,45,W,9 5,13 7,1030.6,0.0,2024-08-11
3:00 pm,17.6,14.9,45,NNW,9 5,13 7,1030.6,0.0,2024-08-11
2:30 pm,17.7,15.4,45,W,7 4,17 9,1030.7,0.0,2024-08-11
2:00 pm,17.0,14.3,47,W,9 5,13 7,1030.8,0.0,2024-08-11
1:30 pm,16.6,14.0,50,S,9 5,15 8,1031.0,0.0,2024-08-11
1:00 pm,16.2,13.4,54,WSW,11 6,15 8,1031.2,0.0,2024-08-11
12:30 pm,15.7,13.6,55,W,7 4,13 7,1031.5,0.0,2024-08-11
12:00 pm,14.9,12.8,57,NNW,7 4,13 7,1032.1,0.0,2024-08-11
11:30 am,14.4,12.3,59,SW,7 4,11 6,1032.6,0.0,2024-08-11
11:00 am,13.4,10.8,61,WSW,9 5,13 7,1033.0,0.0,2024-08-11
10:30 am,12.6,10.4,64,ESE,7 4,11 6,1033.3,0.0,2024-08-11
10:00 am,10.9,8.7,69,SE,6 3,9 5,1033.5,0.0,2024-08-11
9:30 am,9.5,6.7,75,ESE,9 5,11 6,1033.7,0.0,2024-08-11
9:00 am,7.8,4.2,82,SE,13 7,17 9,1033.8,0.0,2024-08-11
8:30 am,6.2,3.3,89,SE,9 5,13 7,1033.8,0.0,2024-08-11
8:00 am,4.7,0.9,96,ESE,13 7,15 8,1033.7,0.0,2024-08-11
7:44 am,4.0,1.0,99,SE,9 5,13 7,1033.5,0.0,2024-08-11
7:31 am,3.5,0.8,100,SE,7 4,9 5,1033.4,0.0,2024-08-11
7:30 am,3.5,0.8,100,SE,7 4,9 5,1033.4,0.0,2024-08-11
7:12 am,3.6,0.1,100,SE,11 6,15 8,1033.2,0.0,2024-08-11
7:00 am,3.6,0.5,100,SE,9 5,13 7,1033.0,0.0,2024-08-11
6:59 am,3.6,0.5,100,SE,9 5,11 6,1033.0,0.0,2024-08-11
6:32 am,4.0,1.4,100,ESE,7 4,9 5,1032.8,0.0,2024-08-11
6:30 am,4.1,1.1,100,ESE,9 5,11 6,1032.7,0.0,2024-08-11
6:29 am,4.1,1.1,100,ESE,9 5,13 7,1032.7,0.0,2024-08-11
6:21 am,4.1,0.7,100,ESE,11 6,13 7,1032.7,0.0,2024-08-11
