Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.9,9.5,77,WSW,17 9,30 16,1005.7,7.4,2023-04-15
11:00 pm,11.8,9.2,85,W,13 7,22 12,1005.5,7.4,2023-04-15
10:53 pm,11.6,9.0,85,WSW,13 7,24 13,1005.6,7.4,2023-04-15
10:43 pm,11.8,9.2,84,W,13 7,28 15,1005.5,7.4,2023-04-15
10:30 pm,12.0,9.9,87,W,11 6,19 10,1005.4,5.8,2023-04-15
10:11 pm,12.0,11.0,89,WSW,6 3,9 5,1005.1,5.8,2023-04-15
10:00 pm,11.9,11.6,89,WNW,2 1,7 4,1005.1,5.8,2023-04-15
9:54 pm,11.7,11.5,91,W,2 1,7 4,1005.2,5.8,2023-04-15
9:30 pm,11.6,9.9,90,SSW,9 5,15 8,1005.2,5.0,2023-04-15
9:26 pm,11.7,10.0,89,SSW,9 5,24 13,1005.2,5.0,2023-04-15
9:15 pm,11.7,9.2,87,SSW,13 7,26 14,1004.7,5.0,2023-04-15
9:00 pm,12.4,11.0,82,S,7 4,17 9,1004.6,3.8,2023-04-15
8:30 pm,12.9,10.6,77,W,11 6,20 11,1004.4,3.8,2023-04-15
8:00 pm,12.8,9.8,79,W,15 8,22 12,1004.4,3.0,2023-04-15
7:30 pm,13.5,10.0,72,W,17 9,43 23,1004.2,3.0,2023-04-15
7:00 pm,12.9,10.5,83,WNW,13 7,22 12,1003.7,3.0,2023-04-15
6:30 pm,13.8,9.6,76,W,22 12,44 24,1002.9,1.8,2023-04-15
6:00 pm,13.6,12.7,86,SE,7 4,11 6,1002.0,1.4,2023-04-15
5:33 pm,13.2,11.4,86,SW,11 6,20 11,1002.0,1.4,2023-04-15
