Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,9.2,6.5,79,NNW,9 5,15 8,1019.1,0.0,2023-04-18
5:00 am,10.1,6.3,75,NNW,15 8,19 10,1019.1,0.0,2023-04-18
4:30 am,9.6,6.3,80,WNW,13 7,17 9,1019.4,0.0,2023-04-18
4:00 am,9.6,5.8,78,NW,15 8,20 11,1019.6,0.0,2023-04-18
3:30 am,8.8,7.4,81,NW,2 1,6 3,1019.4,0.0,2023-04-18
3:00 am,9.0,7.2,79,NW,4 2,9 5,1019.3,0.0,2023-04-18
2:30 am,8.9,6.8,81,WNW,6 3,9 5,1019.6,0.0,2023-04-18
2:00 am,8.7,6.4,81,NW,7 4,11 6,1020.1,0.0,2023-04-18
1:30 am,9.0,6.7,79,W,7 4,13 7,1020.1,0.0,2023-04-18
1:00 am,9.7,4.9,76,NNW,20 11,24 13,1020.1,0.0,2023-04-18
12:30 am,9.4,6.3,77,NW,11 6,17 9,1020.0,0.0,2023-04-18
12:00 am,8.9,6.2,80,NNW,9 5,15 8,1020.2,0.0,2023-04-18
