Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,25.9,22.6,48,S,24 13,46 25,1012.4,0.0,2024-01-25
3:33 pm,25.9,21.8,47,S,28 15,46 25,1012.4,0.0,2024-01-25
3:30 pm,25.8,21.5,46,S,28 15,43 23,1012.4,0.0,2024-01-25
3:00 pm,26.0,22.5,46,S,24 13,43 23,1012.4,0.0,2024-01-25
2:30 pm,25.9,22.7,45,S,22 12,41 22,1012.6,0.0,2024-01-25
2:00 pm,26.1,22.5,44,SSW,24 13,41 22,1012.8,0.0,2024-01-25
1:30 pm,27.1,24.1,41,S,20 11,33 18,1013.0,0.0,2024-01-25
1:00 pm,27.7,24.9,36,S,17 9,28 15,1013.3,0.0,2024-01-25
12:30 pm,28.1,25.5,36,SSE,17 9,24 13,1013.5,0.0,2024-01-25
12:00 pm,26.7,24.2,38,SSE,15 8,24 13,1014.0,0.0,2024-01-25
11:30 am,26.5,25.1,44,SSE,13 7,20 11,1014.2,0.0,2024-01-25
11:00 am,24.6,22.5,43,SSE,13 7,28 15,1014.6,0.0,2024-01-25
10:30 am,24.0,22.1,46,SSE,13 7,22 12,1015.0,0.0,2024-01-25
10:00 am,23.5,21.5,47,SE,13 7,22 12,1015.2,0.0,2024-01-25
9:30 am,21.8,19.3,51,SSE,15 8,24 13,1015.4,0.0,2024-01-25
9:00 am,21.2,18.4,53,SSE,17 9,28 15,1015.7,0.0,2024-01-25
8:30 am,20.5,18.3,54,SE,13 7,22 12,1015.5,0.0,2024-01-25
8:00 am,19.6,17.1,58,SE,15 8,32 17,1015.7,0.0,2024-01-25
7:30 am,19.1,16.9,59,SE,13 7,20 11,1015.5,0.0,2024-01-25
7:00 am,18.0,15.3,61,SE,15 8,20 11,1015.2,0.0,2024-01-25
6:30 am,17.6,15.2,61,SSE,13 7,24 13,1014.9,0.0,2024-01-25
6:00 am,17.5,15.1,61,SSE,13 7,20 11,1014.7,0.0,2024-01-25
5:30 am,17.6,14.8,61,SSE,15 8,22 12,1014.2,0.0,2024-01-25
5:00 am,17.9,15.1,60,SSE,15 8,24 13,1013.8,0.0,2024-01-25
4:30 am,18.1,14.9,59,SSE,17 9,26 14,1013.3,0.0,2024-01-25
4:00 am,18.2,15.6,62,SSE,15 8,22 12,1012.9,0.0,2024-01-25
3:30 am,18.5,16.2,59,SSE,13 7,20 11,1012.5,0.0,2024-01-25
3:00 am,18.7,16.4,58,SSE,13 7,20 11,1012.1,0.0,2024-01-25
2:30 am,18.8,16.4,57,SSE,13 7,20 11,1012.1,0.0,2024-01-25
2:00 am,19.0,16.6,56,SSE,13 7,22 12,1011.9,0.0,2024-01-25
1:30 am,19.2,16.8,55,SSE,13 7,20 11,1011.9,0.0,2024-01-25
1:00 am,19.6,16.7,53,SSE,15 8,30 16,1011.7,0.0,2024-01-25
12:30 am,19.8,17.3,52,SSE,13 7,24 13,1011.7,0.0,2024-01-25
12:00 am,20.2,17.3,51,SSE,15 8,24 13,1011.6,0.0,2024-01-25
