Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,25.1,26.1,84,W,20 11,–,1008.7,0.0,2024-01-25
6:30 am,25.0,26.0,84,WNW,20 11,–,1008.3,0.0,2024-01-25
6:00 am,25.1,26.3,84,WNW,19 10,–,1008.0,0.0,2024-01-25
5:30 am,25.0,27.0,85,W,15 8,–,1008.0,0.0,2024-01-25
5:00 am,25.2,27.9,83,WNW,11 6,–,1008.0,0.0,2024-01-25
4:30 am,25.4,27.7,82,W,13 7,–,1008.0,0.0,2024-01-25
4:00 am,24.7,26.7,86,W,15 8,–,1008.0,0.0,2024-01-25
3:30 am,24.8,28.0,86,WNW,9 5,–,1008.2,0.0,2024-01-25
3:00 am,24.9,27.3,85,W,13 7,–,1008.4,0.0,2024-01-25
2:30 am,25.1,27.0,83,WNW,15 8,–,1008.7,0.0,2024-01-25
2:00 am,25.4,29.3,81,NW,4 2,–,1008.9,0.0,2024-01-25
1:30 am,25.6,29.7,82,S,4 2,–,1009.2,0.0,2024-01-25
1:00 am,25.4,29.0,82,ESE,6 3,–,1009.4,0.0,2024-01-25
12:30 am,25.7,28.4,81,ESE,11 6,–,1009.7,0.0,2024-01-25
12:00 am,25.6,28.3,81,E,11 6,–,1009.8,0.0,2024-01-25
