Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:50 pm,16.2,14.5,78,ESE,13 7,22 12,1013.5,0.0,2024-01-22
11:30 pm,16.3,14.2,77,E,15 8,22 12,1013.7,0.0,2024-01-22
11:00 pm,16.3,14.6,77,ESE,13 7,17 9,1013.8,0.0,2024-01-22
10:30 pm,16.5,14.8,76,ESE,13 7,19 10,1013.8,0.0,2024-01-22
10:00 pm,16.6,14.8,75,SE,13 7,17 9,1014.0,0.0,2024-01-22
9:30 pm,16.7,13.5,74,ESE,20 11,32 17,1013.7,0.0,2024-01-22
9:00 pm,16.9,13.9,73,ESE,19 10,26 14,1013.6,0.0,2024-01-22
8:30 pm,17.0,14.4,72,ESE,17 9,28 15,1013.3,0.0,2024-01-22
8:00 pm,17.4,14.8,70,E,17 9,24 13,1012.8,0.0,2024-01-22
7:30 pm,18.2,15.1,66,E,19 10,28 15,1012.4,0.0,2024-01-22
7:00 pm,18.8,13.8,65,E,30 16,44 24,1011.9,0.0,2024-01-22
6:30 pm,19.8,15.0,60,E,28 15,35 19,1011.3,0.0,2024-01-22
6:00 pm,20.6,16.3,58,ENE,26 14,35 19,1011.0,0.0,2024-01-22
5:30 pm,21.4,18.2,55,ENE,20 11,30 16,1010.9,0.0,2024-01-22
5:00 pm,21.7,17.0,54,E,28 15,37 20,1010.4,0.0,2024-01-22
4:30 pm,23.5,19.7,50,ENE,24 13,35 19,1010.3,0.0,2024-01-22
4:00 pm,22.5,17.2,52,ENE,32 17,41 22,1010.3,0.0,2024-01-22
3:30 pm,24.1,21.4,52,ENE,20 11,32 17,1010.4,0.0,2024-01-22
3:00 pm,24.9,23.9,49,E,11 6,22 12,1010.4,0.0,2024-01-22
2:30 pm,24.5,22.6,45,ENE,13 7,26 14,1010.2,0.0,2024-01-22
2:00 pm,23.7,21.1,47,NE,17 9,32 17,1010.3,0.0,2024-01-22
1:30 pm,24.2,23.6,55,ESE,11 6,17 9,1010.4,0.0,2024-01-22
1:00 pm,23.8,22.4,52,E,13 7,19 10,1010.6,0.0,2024-01-22
12:30 pm,22.7,21.9,49,E,7 4,11 6,1010.8,0.0,2024-01-22
12:00 pm,21.5,20.3,53,SE,9 5,15 8,1011.0,0.0,2024-01-22
11:30 am,20.7,18.4,52,SE,13 7,20 11,1011.4,0.0,2024-01-22
11:00 am,20.4,17.4,58,S,19 10,28 15,1011.7,0.0,2024-01-22
10:30 am,19.6,16.4,58,S,19 10,28 15,1011.5,0.0,2024-01-22
10:00 am,18.7,15.6,58,S,17 9,24 13,1011.3,0.0,2024-01-22
9:30 am,18.0,14.8,59,SSE,17 9,26 14,1011.3,0.0,2024-01-22
9:00 am,16.9,14.1,64,SSE,15 8,22 12,1011.3,0.0,2024-01-22
8:30 am,15.6,12.1,70,SSE,19 10,28 15,1011.1,0.0,2024-01-22
8:00 am,15.1,13.0,77,SSE,13 7,19 10,1010.9,0.0,2024-01-22
7:30 am,14.1,13.2,91,SSE,9 5,13 7,1010.2,0.0,2024-01-22
