Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.9,21.6,83,SSE,11 6,–,1014.9,0.0,2024-01-22
11:00 pm,20.9,21.5,82,S,11 6,–,1015.3,0.0,2024-01-22
10:30 pm,20.9,21.4,81,S,11 6,–,1015.3,0.0,2024-01-22
10:00 pm,21.0,21.2,81,SSE,13 7,–,1015.0,0.0,2024-01-22
9:30 pm,21.2,20.6,80,SSE,17 9,–,1014.9,0.0,2024-01-22
9:00 pm,21.4,20.3,78,SSE,19 10,–,1014.8,0.0,2024-01-22
8:30 pm,21.5,20.9,78,SSE,17 9,–,1014.5,0.0,2024-01-22
8:00 pm,21.5,20.3,78,SSE,20 11,–,1014.2,0.0,2024-01-22
7:30 pm,21.8,20.6,77,SSE,20 11,–,1014.0,0.0,2024-01-22
7:00 pm,22.0,20.5,76,SSE,22 12,–,1013.5,0.0,2024-01-22
6:30 pm,22.2,20.4,76,SSE,24 13,–,1013.5,0.0,2024-01-22
6:00 pm,22.2,20.7,76,SSE,22 12,–,1013.2,0.0,2024-01-22
5:30 pm,22.5,21.4,75,SSE,20 11,–,1013.1,0.0,2024-01-22
5:00 pm,23.1,21.6,72,SSE,22 12,–,1013.0,0.0,2024-01-22
4:30 pm,24.0,22.6,69,SSE,22 12,–,1013.1,0.0,2024-01-22
4:00 pm,24.6,22.3,65,SSE,26 14,–,1013.0,0.0,2024-01-22
3:30 pm,24.5,21.9,66,SSE,28 15,–,1012.9,0.0,2024-01-22
3:00 pm,24.0,20.8,66,SSE,30 16,–,1013.1,0.0,2024-01-22
2:30 pm,23.4,21.4,64,SSE,22 12,–,1012.9,0.0,2024-01-22
2:00 pm,23.6,20.4,67,SSE,30 16,–,1012.8,0.0,2024-01-22
1:30 pm,23.1,21.7,68,SSE,20 11,–,1012.9,0.0,2024-01-22
1:00 pm,22.8,21.0,70,SSE,22 12,–,1012.9,0.0,2024-01-22
12:30 pm,22.9,20.6,68,SSE,24 13,–,1012.9,0.0,2024-01-22
12:00 pm,22.7,21.0,67,SSE,20 11,–,1012.9,0.0,2024-01-22
11:30 am,22.2,20.2,70,SSE,22 12,–,1012.8,0.0,2024-01-22
11:00 am,22.5,20.1,68,S,24 13,–,1012.7,0.0,2024-01-22
10:30 am,22.6,19.8,68,SSE,26 14,–,1012.5,0.0,2024-01-22
10:00 am,22.0,19.6,71,SSE,24 13,–,1012.6,0.0,2024-01-22
9:30 am,22.1,19.5,72,SSE,26 14,–,1012.3,0.0,2024-01-22
9:00 am,21.9,20.3,72,S,20 11,–,1012.0,0.0,2024-01-22
8:30 am,21.5,19.3,71,S,22 12,–,1011.8,0.0,2024-01-22
8:00 am,21.7,19.7,68,SSE,20 11,–,1011.5,0.0,2024-01-22
7:30 am,21.5,19.5,69,SSE,20 11,–,1011.1,0.0,2024-01-22
