Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.6,14.2,89,CALM,0 0,0 0,1025.0,0.0,2025-05-06
11:00 pm,14.8,14.4,86,S,6 3,7 4,1025.1,0.0,2025-05-06
10:30 pm,14.6,15.3,85,CALM,0 0,0 0,1025.1,0.0,2025-05-06
10:00 pm,15.8,15.5,82,S,6 3,9 5,1025.0,0.0,2025-05-06
9:30 pm,16.4,16.0,80,S,7 4,11 6,1025.0,0.0,2025-05-06
9:00 pm,17.0,16.6,78,S,7 4,11 6,1025.0,0.0,2025-05-06
8:30 pm,17.5,17.2,77,S,7 4,11 6,1024.8,0.0,2025-05-06
8:00 pm,17.9,17.8,77,S,7 4,11 6,1024.7,0.0,2025-05-06
7:30 pm,18.3,18.2,75,S,7 4,9 5,1024.5,0.0,2025-05-06
7:00 pm,18.9,18.4,72,S,9 5,15 8,1024.4,0.0,2025-05-06
6:30 pm,19.1,18.5,70,SSW,9 5,19 10,1024.1,0.0,2025-05-06
6:00 pm,19.4,18.8,69,SSW,9 5,20 11,1023.8,0.0,2025-05-06
5:30 pm,19.9,19.3,66,SW,9 5,17 9,1023.5,0.0,2025-05-06
5:00 pm,20.5,19.0,63,SW,13 7,20 11,1023.5,0.0,2025-05-06
4:30 pm,21.4,20.0,56,SSW,11 6,20 11,1023.5,0.0,2025-05-06
