Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,17.9,19.0,92,SSE,6 3,11 6,1024.4,2.0,2025-05-09
5:30 am,17.6,18.8,95,SSW,6 3,13 7,1024.0,2.0,2025-05-09
5:00 am,17.6,18.8,95,SW,6 3,13 7,1023.5,2.0,2025-05-09
4:30 am,17.4,18.3,95,SSW,7 4,15 8,1023.2,2.0,2025-05-09
4:00 am,17.5,18.7,96,SW,6 3,9 5,1023.0,2.0,2025-05-09
3:30 am,17.4,18.4,94,SW,6 3,9 5,1022.9,1.0,2025-05-09
3:00 am,17.8,18.7,89,SW,6 3,9 5,1022.7,0.2,2025-05-09
2:30 am,17.8,18.9,87,S,4 2,7 4,1022.6,0.2,2025-05-09
2:00 am,17.9,18.8,83,WSW,4 2,9 5,1022.5,0.0,2025-05-09
1:30 am,18.2,18.9,79,WSW,4 2,7 4,1022.6,0.0,2025-05-09
1:00 am,18.1,18.8,79,SSW,4 2,7 4,1022.7,0.0,2025-05-09
12:30 am,18.1,18.6,77,WSW,4 2,6 3,1022.7,0.0,2025-05-09
12:00 am,18.2,18.7,77,WSW,4 2,7 4,1022.7,0.0,2025-05-09
