Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.5,16.4,63,CALM,0 0,0 0,1022.4,0.0,2025-05-07
11:00 pm,17.5,16.2,58,NE,6 3,11 6,1022.6,0.0,2025-05-07
10:30 pm,19.0,16.9,55,NE,11 6,22 12,1022.8,0.0,2025-05-07
10:00 pm,17.3,16.3,63,E,6 3,11 6,1022.9,0.0,2025-05-07
9:30 pm,15.9,15.1,72,E,6 3,11 6,1022.8,0.0,2025-05-07
9:00 pm,14.5,14.8,79,CALM,0 0,0 0,1022.9,0.0,2025-05-07
8:30 pm,14.8,15.0,76,CALM,0 0,0 0,1022.8,0.0,2025-05-07
8:00 pm,15.6,15.9,73,CALM,0 0,0 0,1022.9,0.0,2025-05-07
7:30 pm,16.5,16.7,68,CALM,0 0,0 0,1022.7,0.0,2025-05-07
7:00 pm,17.4,17.5,63,CALM,0 0,0 0,1022.7,0.0,2025-05-07
6:30 pm,18.9,19.0,57,CALM,0 0,0 0,1022.4,0.0,2025-05-07
6:00 pm,20.9,20.1,49,E,4 2,7 4,1022.1,0.0,2025-05-07
5:30 pm,22.4,21.1,45,E,7 4,11 6,1021.7,0.0,2025-05-07
5:00 pm,23.3,22.2,43,E,6 3,11 6,1021.6,0.0,2025-05-07
4:30 pm,24.2,22.9,40,ESE,7 4,17 9,1021.5,0.0,2025-05-07
4:00 pm,25.1,23.4,38,ESE,9 5,13 7,1021.4,0.0,2025-05-07
3:30 pm,25.0,23.6,41,ENE,9 5,20 11,1021.4,0.0,2025-05-07
3:00 pm,25.1,23.7,41,ENE,9 5,19 10,1021.5,0.0,2025-05-07
2:30 pm,24.6,23.2,42,ENE,9 5,20 11,1021.7,0.0,2025-05-07
2:00 pm,24.3,22.7,45,NE,11 6,17 9,1022.0,0.0,2025-05-07
1:30 pm,23.9,22.2,49,NE,13 7,20 11,1022.5,0.0,2025-05-07
1:00 pm,23.7,23.1,53,E,9 5,19 10,1023.1,0.0,2025-05-07
12:30 pm,22.5,21.0,51,ENE,11 6,20 11,1023.6,0.0,2025-05-07
12:00 pm,22.3,21.7,58,E,9 5,22 12,1024.2,0.0,2025-05-07
11:30 am,21.5,20.8,59,NNE,9 5,24 13,1024.8,0.0,2025-05-07
11:00 am,20.2,19.5,64,NNE,9 5,15 8,1025.3,0.0,2025-05-07
10:30 am,18.9,17.6,66,ENE,11 6,22 12,1025.7,0.0,2025-05-07
10:00 am,18.4,17.7,71,NE,9 5,17 9,1026.1,0.0,2025-05-07
9:30 am,17.1,15.7,73,NE,11 6,19 10,1026.5,0.0,2025-05-07
9:00 am,16.3,15.2,76,NE,9 5,20 11,1026.7,0.0,2025-05-07
8:30 am,15.3,14.2,80,ENE,9 5,19 10,1026.7,0.0,2025-05-07
8:00 am,14.6,13.5,84,ESE,9 5,17 9,1026.6,0.0,2025-05-07
7:30 am,13.3,12.0,88,ESE,9 5,17 9,1026.3,0.0,2025-05-07
7:00 am,12.2,11.3,90,ESE,6 3,9 5,1026.1,0.0,2025-05-07
6:30 am,12.3,11.7,88,ESE,4 2,9 5,1026.0,0.0,2025-05-07
6:00 am,12.8,11.8,88,ESE,7 4,13 7,1025.8,0.0,2025-05-07
5:30 am,12.8,11.6,93,E,9 5,24 13,1025.6,0.0,2025-05-07
5:00 am,9.5,9.4,99,CALM,0 0,6 3,1025.5,0.0,2025-05-07
4:30 am,9.6,9.5,99,CALM,0 0,0 0,1025.3,0.0,2025-05-07
4:00 am,9.6,9.5,98,CALM,0 0,0 0,1025.2,0.0,2025-05-07
3:30 am,10.1,10.1,98,CALM,0 0,0 0,1024.8,0.0,2025-05-07
3:00 am,10.1,10.0,97,CALM,0 0,0 0,1024.8,0.0,2025-05-07
2:30 am,10.5,10.6,97,CALM,0 0,0 0,1024.7,0.0,2025-05-07
2:00 am,10.9,11.1,97,CALM,0 0,0 0,1024.7,0.0,2025-05-07
1:30 am,11.3,11.6,97,CALM,0 0,0 0,1024.7,0.0,2025-05-07
1:00 am,11.5,11.7,94,CALM,0 0,0 0,1024.7,0.0,2025-05-07
12:30 am,12.0,12.3,93,CALM,0 0,0 0,1024.8,0.0,2025-05-07
12:00 am,12.6,13.0,92,CALM,0 0,0 0,1024.9,0.0,2025-05-07
