Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.6,14.2,89,CALM,0 0,0 0,1025.0,0.0,2025-05-06
11:00 pm,14.8,14.4,86,S,6 3,7 4,1025.1,0.0,2025-05-06
10:30 pm,14.6,15.3,85,CALM,0 0,0 0,1025.1,0.0,2025-05-06
10:00 pm,15.8,15.5,82,S,6 3,9 5,1025.0,0.0,2025-05-06
9:30 pm,16.4,16.0,80,S,7 4,11 6,1025.0,0.0,2025-05-06
9:00 pm,17.0,16.6,78,S,7 4,11 6,1025.0,0.0,2025-05-06
8:30 pm,17.5,17.2,77,S,7 4,11 6,1024.8,0.0,2025-05-06
8:00 pm,17.9,17.8,77,S,7 4,11 6,1024.7,0.0,2025-05-06
7:30 pm,18.3,18.2,75,S,7 4,9 5,1024.5,0.0,2025-05-06
7:00 pm,18.9,18.4,72,S,9 5,15 8,1024.4,0.0,2025-05-06
6:30 pm,19.1,18.5,70,SSW,9 5,19 10,1024.1,0.0,2025-05-06
6:00 pm,19.4,18.8,69,SSW,9 5,20 11,1023.8,0.0,2025-05-06
5:30 pm,19.9,19.3,66,SW,9 5,17 9,1023.5,0.0,2025-05-06
5:00 pm,20.5,19.0,63,SW,13 7,20 11,1023.5,0.0,2025-05-06
4:30 pm,21.4,20.0,56,SSW,11 6,20 11,1023.5,0.0,2025-05-06
4:00 pm,22.2,20.4,53,SW,13 7,19 10,1023.3,0.0,2025-05-06
3:30 pm,22.9,22.1,53,SW,9 5,17 9,1023.3,0.0,2025-05-06
3:00 pm,22.7,20.8,49,SSW,13 7,19 10,1023.5,0.0,2025-05-06
2:30 pm,23.3,22.7,48,SSW,6 3,17 9,1023.6,0.0,2025-05-06
2:00 pm,22.8,21.6,49,SSE,9 5,13 7,1023.7,0.0,2025-05-06
1:30 pm,22.5,21.0,51,S,11 6,20 11,1023.9,0.0,2025-05-06
1:00 pm,22.7,21.6,50,SSE,9 5,19 10,1024.1,0.0,2025-05-06
12:30 pm,21.5,19.5,53,SSE,13 7,20 11,1024.7,0.0,2025-05-06
12:00 pm,21.5,20.4,55,SSE,9 5,19 10,1025.1,0.0,2025-05-06
11:30 am,21.1,19.7,57,SSE,11 6,19 10,1025.6,0.0,2025-05-06
11:00 am,21.0,19.6,57,SSE,11 6,17 9,1025.9,0.0,2025-05-06
10:30 am,20.4,19.3,58,SSW,9 5,13 7,1026.1,0.0,2025-05-06
10:00 am,19.6,19.3,65,SSW,6 3,11 6,1026.4,0.0,2025-05-06
9:30 am,18.7,18.3,69,SSW,7 4,11 6,1026.4,0.0,2025-05-06
9:00 am,17.2,16.6,73,SSW,7 4,9 5,1026.3,0.0,2025-05-06
8:30 am,15.7,16.6,83,CALM,0 0,0 0,1026.0,0.0,2025-05-06
8:00 am,13.2,14.1,99,CALM,0 0,0 0,1025.7,0.0,2025-05-06
7:30 am,11.0,11.3,99,CALM,0 0,0 0,1025.2,0.0,2025-05-06
7:00 am,9.8,9.8,99,CALM,0 0,0 0,1024.9,0.0,2025-05-06
6:30 am,10.0,10.0,99,CALM,0 0,0 0,1024.7,0.0,2025-05-06
6:00 am,10.3,10.4,99,CALM,0 0,0 0,1024.6,0.0,2025-05-06
5:30 am,10.5,10.6,99,CALM,0 0,0 0,1024.5,0.0,2025-05-06
5:00 am,10.7,10.9,99,CALM,0 0,0 0,1024.3,0.0,2025-05-06
4:30 am,11.1,11.4,99,CALM,0 0,0 0,1024.1,0.0,2025-05-06
