Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.2,9.9,65,SW,7 4,9 5,1020.9,0.0,2025-05-06
11:00 pm,14.0,12.3,59,WNW,4 2,7 4,1021.3,0.0,2025-05-06
10:30 pm,15.0,10.9,56,NNW,17 9,24 13,1021.5,0.0,2025-05-06
10:00 pm,15.2,11.5,55,NNW,15 8,19 10,1021.7,0.0,2025-05-06
9:30 pm,15.3,12.0,55,NNW,13 7,17 9,1021.6,0.0,2025-05-06
9:00 pm,12.9,11.7,64,WSW,2 1,7 4,1021.6,0.0,2025-05-06
8:30 pm,14.8,12.6,57,SW,7 4,9 5,1021.6,0.0,2025-05-06
8:00 pm,15.1,11.5,57,NNW,15 8,17 9,1021.5,0.0,2025-05-06
7:30 pm,16.0,11.9,53,N,17 9,19 10,1021.5,0.0,2025-05-06
7:00 pm,15.4,11.7,55,N,15 8,19 10,1021.4,0.0,2025-05-06
6:30 pm,16.0,12.8,54,N,13 7,17 9,1021.4,0.0,2025-05-06
6:00 pm,15.7,12.8,54,NNW,11 6,15 8,1021.3,0.0,2025-05-06
5:30 pm,16.4,13.2,53,NW,13 7,19 10,1021.0,0.0,2025-05-06
5:00 pm,18.9,15.4,46,WNW,15 8,20 11,1021.0,0.0,2025-05-06
4:30 pm,19.7,15.9,45,WNW,17 9,24 13,1021.0,0.0,2025-05-06
4:00 pm,20.8,16.9,41,WNW,17 9,24 13,1021.3,0.0,2025-05-06
3:30 pm,20.1,15.4,40,W,20 11,30 16,1021.3,0.0,2025-05-06
3:00 pm,22.0,17.4,36,WNW,20 11,30 16,1021.1,0.0,2025-05-06
2:30 pm,22.4,18.3,39,WNW,19 10,26 14,1021.1,0.0,2025-05-06
2:00 pm,22.1,16.6,35,WNW,24 13,35 19,1021.1,0.0,2025-05-06
1:30 pm,20.8,15.4,43,NW,26 14,37 20,1021.5,0.0,2025-05-06
1:00 pm,22.0,16.0,42,NW,30 16,41 22,1021.7,0.0,2025-05-06
12:30 pm,21.4,15.4,44,NNW,30 16,37 20,1022.3,0.0,2025-05-06
12:00 pm,21.2,16.0,50,NNW,28 15,35 19,1023.1,0.0,2025-05-06
11:30 am,20.2,16.4,56,NNW,22 12,30 16,1023.7,0.0,2025-05-06
11:00 am,19.5,16.1,59,NNW,20 11,28 15,1024.4,0.0,2025-05-06
10:30 am,18.3,17.5,65,WNW,7 4,13 7,1024.8,0.0,2025-05-06
10:00 am,16.0,15.1,73,S,7 4,9 5,1025.2,0.0,2025-05-06
9:30 am,13.2,12.1,80,SW,6 3,9 5,1025.3,0.0,2025-05-06
9:00 am,11.6,10.4,91,SE,7 4,9 5,1025.5,0.0,2025-05-06
8:30 am,9.2,9.0,99,CALM,0 0,0 0,1025.3,0.0,2025-05-06
8:00 am,7.7,7.1,99,CALM,0 0,0 0,1025.2,0.0,2025-05-06
7:30 am,5.9,4.2,100,NNE,4 2,7 4,1025.0,0.0,2025-05-06
7:00 am,4.1,2.4,99,N,2 1,11 6,1024.9,0.0,2025-05-06
6:30 am,5.0,2.7,100,ESE,6 3,11 6,1024.7,0.0,2025-05-06
