Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,5.3,1.6,80,WNW,11 6,20 11,1025.7,0.2,2023-05-17
11:00 pm,5.3,2.0,81,W,9 5,13 7,1026.0,0.2,2023-05-17
10:30 pm,5.7,2.0,80,NW,11 6,17 9,1026.2,0.2,2023-05-17
10:00 pm,5.2,1.9,82,NW,9 5,13 7,1026.2,0.2,2023-05-17
9:30 pm,5.4,2.5,82,NW,7 4,13 7,1026.2,0.2,2023-05-17
9:00 pm,6.0,3.4,81,W,6 3,9 5,1026.3,0.2,2023-05-17
8:30 pm,6.3,4.8,79,CALM,0 0,0 0,1026.3,0.2,2023-05-17
8:00 pm,6.6,4.0,79,W,6 3,7 4,1026.2,0.2,2023-05-17
7:30 pm,7.2,4.0,76,WSW,9 5,13 7,1026.3,0.2,2023-05-17
7:00 pm,7.2,4.0,75,W,9 5,9 5,1026.3,0.2,2023-05-17
6:30 pm,8.0,3.7,72,WSW,15 8,19 10,1026.3,0.2,2023-05-17
