Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.8,7.5,83,S,2 1,6 3,1026.1,0.0,2023-05-17
11:00 pm,8.6,7.7,83,CALM,0 0,0 0,1026.3,0.0,2023-05-17
10:30 pm,8.6,7.7,85,CALM,0 0,6 3,1026.6,0.0,2023-05-17
10:00 pm,8.5,6.8,84,S,4 2,7 4,1026.7,0.0,2023-05-17
9:30 pm,8.8,6.7,82,S,6 3,7 4,1026.8,0.0,2023-05-17
9:00 pm,8.9,7.1,80,S,4 2,7 4,1026.8,0.0,2023-05-17
8:30 pm,9.5,7.3,75,S,6 3,9 5,1026.7,0.0,2023-05-17
8:00 pm,9.8,7.3,72,S,7 4,11 6,1026.5,0.0,2023-05-17
7:30 pm,9.7,7.4,72,S,6 3,11 6,1026.7,0.0,2023-05-17
7:00 pm,10.2,7.7,70,S,7 4,11 6,1026.6,0.0,2023-05-17
6:30 pm,10.7,8.2,67,SSE,7 4,9 5,1026.3,0.0,2023-05-17
