Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.1,7.5,92,W,19 10,–,1022.5,2.8,2023-05-17
11:00 pm,11.5,8.3,91,W,17 9,–,1022.8,2.4,2023-05-17
10:30 pm,12.3,9.0,91,WSW,19 10,–,1022.7,1.6,2023-05-17
10:00 pm,12.8,9.3,84,SW,19 10,–,1023.0,0.2,2023-05-17
9:30 pm,12.9,9.8,84,SW,17 9,–,1023.0,0.2,2023-05-17
9:00 pm,13.1,9.9,81,SW,17 9,–,1023.2,0.2,2023-05-17
8:30 pm,13.3,9.6,81,SW,20 11,–,1023.0,0.2,2023-05-17
8:00 pm,13.5,10.0,81,SSW,19 10,–,1023.0,0.2,2023-05-17
7:30 pm,13.1,10.8,84,SSW,13 7,–,1023.0,0.2,2023-05-17
7:00 pm,13.2,9.6,84,SSW,20 11,–,1022.9,0.2,2023-05-17
6:30 pm,13.4,9.5,85,SSW,22 12,–,1022.8,0.2,2023-05-17
