Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.5,15.9,99,CALM,0 0,0 0,1016.4,0.2,2025-02-24
6:30 am,15.4,17.1,99,CALM,0 0,0 0,1016.1,0.2,2025-02-24
6:00 am,14.9,15.3,99,ENE,6 3,7 4,1015.9,0.2,2025-02-24
5:30 am,14.4,15.7,98,CALM,0 0,0 0,1015.6,0.2,2025-02-24
5:00 am,15.3,17.0,99,CALM,0 0,0 0,1015.3,0.2,2025-02-24
4:30 am,15.8,17.4,94,CALM,0 0,0 0,1015.3,0.2,2025-02-24
4:00 am,16.1,16.2,97,ENE,9 5,11 6,1015.4,0.2,2025-02-24
3:30 am,17.3,18.2,92,ENE,6 3,7 4,1015.6,0.2,2025-02-24
3:00 am,17.5,18.0,85,ENE,6 3,7 4,1015.8,0.2,2025-02-24
2:30 am,20.2,19.3,76,N,15 8,19 10,1016.0,0.2,2025-02-24
2:00 am,19.6,19.9,80,NNE,9 5,15 8,1016.4,0.2,2025-02-24
1:30 am,19.1,18.9,76,NW,9 5,13 7,1016.4,0.0,2025-02-24
1:00 am,18.5,18.3,79,SSE,9 5,9 5,1016.0,0.0,2025-02-24
12:30 am,19.3,20.7,73,CALM,0 0,0 0,1015.9,0.0,2025-02-24
12:00 am,19.4,20.2,70,E,2 1,7 4,1015.9,0.0,2025-02-24
