Time (ACDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:30 am,15.6,15.1,82,SE,7 4,13 7,1021.1,0.0,2025-02-24
6:00 am,15.3,15.0,84,SE,6 3,9 5,1020.9,0.0,2025-02-24
5:30 am,15.0,14.6,85,S,6 3,9 5,1020.5,0.0,2025-02-24
5:00 am,14.7,15.1,86,SE,2 1,7 4,1020.3,0.0,2025-02-24
4:30 am,15.7,15.2,83,SSE,7 4,9 5,1020.1,0.0,2025-02-24
4:00 am,15.6,15.3,83,SSW,6 3,9 5,1020.1,0.0,2025-02-24
3:30 am,15.6,15.2,84,S,7 4,11 6,1020.1,0.0,2025-02-24
3:00 am,15.6,15.6,82,SSE,4 2,7 4,1020.1,0.0,2025-02-24
2:30 am,15.7,15.3,80,S,6 3,7 4,1020.2,0.0,2025-02-24
2:00 am,16.5,16.5,77,SSE,4 2,7 4,1020.4,0.0,2025-02-24
1:30 am,16.7,16.2,76,SSE,7 4,13 7,1020.5,0.0,2025-02-24
1:00 am,16.6,16.1,74,SSE,6 3,9 5,1020.6,0.0,2025-02-24
12:30 am,17.2,16.7,71,SSE,6 3,9 5,1020.6,0.0,2025-02-24
12:00 am,17.3,16.7,69,SSE,6 3,9 5,1020.5,0.0,2025-02-24
