Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.7,18.2,73,E,9 5,11 6,1015.7,0.0,2025-02-23
11:00 pm,20.2,21.0,66,N,2 1,7 4,1015.6,0.0,2025-02-23
10:30 pm,21.2,20.7,63,NE,9 5,13 7,1015.8,0.0,2025-02-23
10:00 pm,21.6,21.4,58,N,6 3,13 7,1015.9,0.0,2025-02-23
9:30 pm,23.1,21.8,55,N,13 7,15 8,1015.6,0.0,2025-02-23
9:00 pm,23.6,22.4,55,N,13 7,15 8,1015.4,0.0,2025-02-23
8:30 pm,23.4,22.1,54,N,13 7,17 9,1015.2,0.0,2025-02-23
8:00 pm,24.7,23.1,51,NNE,15 8,19 10,1014.5,0.0,2025-02-23
7:30 pm,25.3,23.3,49,N,17 9,20 11,1014.5,0.0,2025-02-23
7:00 pm,26.9,24.4,45,NNW,20 11,28 15,1014.4,0.0,2025-02-23
6:30 pm,27.3,24.0,44,NNW,24 13,30 16,1014.6,0.0,2025-02-23
6:00 pm,27.5,24.7,44,NW,22 12,33 18,1015.0,0.0,2025-02-23
5:30 pm,27.7,24.8,45,NNW,24 13,30 16,1015.0,0.0,2025-02-23
5:00 pm,28.2,25.3,42,NNW,22 12,30 16,1015.0,0.0,2025-02-23
4:30 pm,26.9,25.0,46,NW,17 9,28 15,1015.3,0.0,2025-02-23
4:00 pm,26.9,24.2,44,NNW,20 11,32 17,1015.6,0.0,2025-02-23
3:30 pm,26.3,23.8,47,NNW,20 11,28 15,1015.9,0.0,2025-02-23
3:00 pm,25.5,23.0,49,NNW,20 11,26 14,1016.1,0.0,2025-02-23
2:30 pm,25.4,22.7,48,NW,20 11,26 14,1016.1,0.0,2025-02-23
2:00 pm,26.4,23.5,46,NW,22 12,30 16,1016.4,0.0,2025-02-23
1:30 pm,26.8,22.8,46,NNW,28 15,35 19,1017.1,0.0,2025-02-23
1:00 pm,26.5,23.3,47,NNW,24 13,33 18,1017.3,0.0,2025-02-23
12:30 pm,26.4,23.8,49,NNW,22 12,30 16,1017.4,0.0,2025-02-23
12:00 pm,25.1,22.4,52,NW,22 12,30 16,1017.8,0.0,2025-02-23
11:30 am,24.6,21.2,51,NW,24 13,32 17,1018.3,0.0,2025-02-23
11:00 am,24.6,21.8,53,NNW,22 12,32 17,1018.4,0.0,2025-02-23
10:30 am,23.1,22.6,60,NNW,11 6,17 9,1018.5,0.0,2025-02-23
10:00 am,22.5,23.1,66,NNW,7 4,9 5,1018.4,0.0,2025-02-23
9:30 am,21.1,21.5,70,NNW,7 4,9 5,1018.6,0.0,2025-02-23
9:00 am,20.1,20.9,77,NNE,6 3,9 5,1018.3,0.0,2025-02-23
8:30 am,17.5,18.4,92,NNW,6 3,7 4,1018.6,0.0,2025-02-23
8:00 am,16.4,17.0,96,ENE,7 4,9 5,1018.4,0.0,2025-02-23
7:30 am,13.8,15.0,100,CALM,0 0,0 0,1018.5,0.0,2025-02-23
7:00 am,13.2,14.2,100,CALM,0 0,0 0,1018.3,0.0,2025-02-23
6:30 am,13.2,13.4,100,E,4 2,7 4,1018.2,0.0,2025-02-23
6:00 am,13.2,12.9,100,E,7 4,9 5,1017.9,0.0,2025-02-23
5:30 am,13.4,13.1,100,E,7 4,9 5,1018.1,0.0,2025-02-23
5:00 am,13.6,13.3,99,E,7 4,9 5,1018.1,0.0,2025-02-23
4:30 am,13.2,14.0,97,CALM,0 0,0 0,1018.1,0.0,2025-02-23
4:00 am,14.6,15.7,93,CALM,0 0,0 0,1017.9,0.0,2025-02-23
3:30 am,15.4,16.5,89,CALM,0 0,7 4,1018.2,0.0,2025-02-23
3:00 am,15.7,16.9,88,CALM,0 0,0 0,1018.3,0.0,2025-02-23
2:30 am,16.2,17.2,88,ESE,2 1,6 3,1018.4,0.0,2025-02-23
2:00 am,16.6,16.6,86,ENE,7 4,9 5,1018.4,0.0,2025-02-23
1:30 am,16.8,18.0,83,CALM,0 0,0 0,1018.7,0.0,2025-02-23
1:00 am,17.1,18.4,82,CALM,0 0,2 1,1019.0,0.0,2025-02-23
12:30 am,18.3,17.2,77,E,13 7,15 8,1019.2,0.0,2025-02-23
12:00 am,18.4,18.0,76,SE,9 5,11 6,1019.2,0.0,2025-02-23
