Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.1,9.4,56,WSW,7 4,15 8,1012.0,0.0,2024-07-14
11:00 pm,12.4,9.4,56,W,9 5,17 9,1012.3,0.0,2024-07-14
10:30 pm,12.6,9.6,57,W,9 5,19 10,1012.6,0.0,2024-07-14
10:00 pm,13.2,10.2,54,W,9 5,19 10,1012.8,0.0,2024-07-14
9:30 pm,13.4,10.8,53,W,7 4,19 10,1012.5,0.0,2024-07-14
9:00 pm,13.9,10.9,52,WSW,9 5,22 12,1012.5,0.0,2024-07-14
8:30 pm,14.4,11.1,51,W,11 6,26 14,1012.4,0.0,2024-07-14
8:00 pm,14.7,11.8,50,W,9 5,20 11,1012.2,0.0,2024-07-14
7:30 pm,15.1,11.7,48,W,11 6,20 11,1011.7,0.0,2024-07-14
7:00 pm,15.4,11.7,48,W,13 7,24 13,1011.5,0.0,2024-07-14
6:30 pm,15.5,12.9,47,WSW,7 4,20 11,1011.2,0.0,2024-07-14
