Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.2,6.0,64,WNW,9 5,–,1009.2,0.0,2024-07-14
11:00 pm,9.6,4.9,63,NW,17 9,–,1009.5,0.0,2024-07-14
10:30 pm,9.8,5.8,61,WNW,13 7,–,1009.7,0.0,2024-07-14
10:00 pm,10.1,5.3,60,WNW,17 9,–,1010.0,0.0,2024-07-14
9:30 pm,10.3,4.6,59,W,22 12,–,1010.1,0.0,2024-07-14
9:00 pm,10.2,6.6,61,WNW,11 6,–,1010.1,0.0,2024-07-14
8:30 pm,10.5,7.0,61,WNW,11 6,–,1010.2,0.0,2024-07-14
8:00 pm,10.9,7.4,60,WNW,11 6,–,1010.3,0.0,2024-07-14
7:30 pm,10.8,7.6,59,NW,9 5,–,1010.3,0.0,2024-07-14
7:00 pm,12.0,7.5,50,W,15 8,–,1010.3,0.0,2024-07-14
6:30 pm,12.1,7.2,50,W,17 9,–,1010.0,0.0,2024-07-14
