Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,10.1,6.7,74,WNW,13 7,–,1004.1,0.0,2024-07-17
5:30 am,10.0,5.4,74,WNW,19 10,–,1003.8,0.0,2024-07-17
5:00 am,10.1,6.7,74,WNW,13 7,–,1003.7,0.0,2024-07-17
4:30 am,10.3,6.5,73,WNW,15 8,–,1003.6,0.0,2024-07-17
4:00 am,10.7,5.6,72,W,22 12,–,1003.5,0.0,2024-07-17
3:30 am,10.9,6.4,71,W,19 10,–,1003.4,0.0,2024-07-17
3:00 am,11.1,6.5,70,W,19 10,–,1003.4,0.0,2024-07-17
2:30 am,11.0,6.4,70,W,19 10,–,1003.4,0.0,2024-07-17
2:00 am,11.1,6.3,70,W,20 11,–,1003.4,0.0,2024-07-17
1:30 am,11.1,6.6,71,W,19 10,–,1003.4,0.0,2024-07-17
1:00 am,10.9,7.5,72,WNW,13 7,–,1003.3,0.0,2024-07-17
12:30 am,11.3,7.1,69,WNW,17 9,–,1003.3,0.0,2024-07-17
12:00 am,11.7,8.6,66,WNW,11 6,–,1003.5,0.0,2024-07-17
