Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,21.5,18.7,53,NNW,17 9,28 15,1011.9,0.0,2024-07-17
3:30 pm,21.1,19.5,54,NNW,11 6,30 16,1012.3,0.0,2024-07-17
3:00 pm,21.6,18.9,49,NNW,15 8,33 18,1012.8,0.0,2024-07-17
2:30 pm,22.6,19.9,46,NW,15 8,24 13,1012.7,0.0,2024-07-17
2:00 pm,23.4,21.3,38,NW,9 5,22 12,1012.7,0.0,2024-07-17
1:30 pm,22.3,19.2,38,NNW,13 7,24 13,1013.5,0.0,2024-07-17
1:00 pm,22.0,18.2,39,NNW,17 9,26 14,1013.7,0.0,2024-07-17
12:30 pm,22.1,19.2,36,N,11 6,24 13,1014.3,0.0,2024-07-17
12:00 pm,20.8,17.3,37,NNW,13 7,24 13,1015.1,0.0,2024-07-17
11:30 am,20.3,16.7,37,N,13 7,24 13,1015.5,0.0,2024-07-17
11:00 am,20.7,16.7,35,N,15 8,32 17,1016.0,0.0,2024-07-17
10:30 am,19.3,15.3,39,N,15 8,26 14,1016.4,0.0,2024-07-17
10:00 am,18.0,13.6,42,NNE,17 9,37 20,1016.4,0.0,2024-07-17
9:30 am,17.1,13.5,45,NNE,13 7,20 11,1016.6,0.0,2024-07-17
9:00 am,15.6,12.0,50,NNE,13 7,24 13,1016.6,0.0,2024-07-17
8:30 am,15.6,12.7,49,NNE,9 5,20 11,1017.4,0.0,2024-07-17
8:00 am,14.7,12.2,52,NNE,7 4,11 6,1017.2,0.0,2024-07-17
7:30 am,14.8,11.5,51,NNE,11 6,15 8,1016.9,0.0,2024-07-17
7:00 am,15.0,11.3,50,NE,13 7,20 11,1016.8,0.0,2024-07-17
6:30 am,14.8,11.2,51,NE,13 7,17 9,1016.9,0.0,2024-07-17
6:00 am,14.2,11.0,54,NE,11 6,17 9,1017.0,0.0,2024-07-17
5:30 am,13.9,10.3,55,NE,13 7,19 10,1016.8,0.0,2024-07-17
5:00 am,13.9,10.7,56,NE,11 6,17 9,1017.1,0.0,2024-07-17
4:30 am,14.0,10.8,55,NE,11 6,15 8,1017.4,0.0,2024-07-17
4:00 am,12.9,10.6,61,ENE,7 4,11 6,1017.6,0.0,2024-07-17
3:30 am,13.1,10.5,62,ENE,9 5,13 7,1017.3,0.0,2024-07-17
3:00 am,12.9,10.3,63,ENE,9 5,13 7,1017.7,0.0,2024-07-17
2:30 am,13.1,10.5,63,ENE,9 5,13 7,1018.3,0.0,2024-07-17
2:00 am,13.3,10.8,64,ENE,9 5,13 7,1018.6,0.0,2024-07-17
1:30 am,12.8,10.4,67,ENE,9 5,13 7,1018.7,0.0,2024-07-17
1:00 am,12.8,10.8,69,ENE,7 4,11 6,1018.9,0.0,2024-07-17
12:30 am,13.1,10.7,67,ENE,9 5,13 7,1019.3,0.0,2024-07-17
12:00 am,13.8,11.8,64,ENE,7 4,11 6,1019.6,0.0,2024-07-17
