Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,21.0,19.9,70,SW,15 8,24 13,1011.1,0.0,2023-12-26
11:00 pm,21.0,21.0,74,WSW,11 6,19 10,1011.3,0.0,2023-12-26
10:30 pm,20.6,20.7,77,SW,11 6,17 9,1011.5,0.0,2023-12-26
10:00 pm,20.5,20.1,77,SW,13 7,20 11,1011.5,0.0,2023-12-26
9:30 pm,20.6,20.2,76,SW,13 7,20 11,1011.7,0.0,2023-12-26
9:00 pm,20.6,20.1,75,SW,13 7,19 10,1011.5,0.0,2023-12-26
8:30 pm,20.7,20.0,72,S,13 7,24 13,1011.3,0.0,2023-12-26
8:00 pm,20.8,20.0,70,S,13 7,20 11,1010.9,0.0,2023-12-26
7:30 pm,21.1,19.1,68,S,19 10,28 15,1010.7,0.0,2023-12-26
7:00 pm,21.4,19.7,65,S,17 9,33 18,1010.5,0.0,2023-12-26
6:30 pm,22.3,20.6,62,S,17 9,32 17,1010.0,0.0,2023-12-26
6:00 pm,22.8,20.2,57,S,20 11,30 16,1009.5,0.0,2023-12-26
5:30 pm,23.6,21.3,55,SSE,19 10,33 18,1008.9,0.0,2023-12-26
5:00 pm,23.7,20.8,55,SSW,22 12,35 19,1008.9,0.0,2023-12-26
4:30 pm,24.0,21.8,57,S,20 11,35 19,1008.7,0.0,2023-12-26
4:00 pm,25.1,23.0,52,SSE,19 10,30 16,1008.7,0.0,2023-12-26
3:30 pm,25.0,22.9,53,SSE,19 10,32 17,1008.8,0.0,2023-12-26
3:00 pm,24.5,23.0,57,SSE,17 9,28 15,1009.1,0.0,2023-12-26
2:30 pm,24.4,22.0,54,S,20 11,32 17,1009.1,0.0,2023-12-26
2:00 pm,24.5,21.9,55,SSE,22 12,39 21,1009.1,0.0,2023-12-26
1:30 pm,24.8,22.7,54,S,20 11,32 17,1009.2,0.0,2023-12-26
1:00 pm,24.7,22.7,57,S,20 11,32 17,1009.1,0.0,2023-12-26
12:30 pm,25.0,23.8,58,SSW,17 9,28 15,1009.0,0.0,2023-12-26
12:00 pm,25.3,24.0,56,S,17 9,28 15,1008.9,0.0,2023-12-26
11:30 am,24.2,22.7,58,S,17 9,26 14,1009.0,0.0,2023-12-26
11:00 am,24.1,23.1,59,SW,15 8,26 14,1009.4,0.0,2023-12-26
10:30 am,23.9,23.0,61,WSW,15 8,24 13,1009.2,0.0,2023-12-26
10:00 am,23.5,23.1,64,SW,13 7,22 12,1009.2,0.0,2023-12-26
9:30 am,23.2,22.9,66,SW,13 7,22 12,1009.0,0.0,2023-12-26
9:00 am,22.5,22.4,67,SW,11 6,19 10,1009.2,0.0,2023-12-26
8:30 am,22.3,22.1,71,SW,13 7,20 11,1009.0,0.0,2023-12-26
8:00 am,22.0,22.6,73,SW,9 5,15 8,1008.8,0.0,2023-12-26
7:30 am,21.6,22.0,76,WSW,11 6,17 9,1008.6,0.0,2023-12-26
7:00 am,21.3,21.7,78,WSW,11 6,19 10,1008.4,0.0,2023-12-26
6:30 am,21.1,21.9,79,WSW,9 5,15 8,1007.7,0.0,2023-12-26
6:00 am,21.0,21.6,81,WSW,11 6,17 9,1007.5,0.0,2023-12-26
5:30 am,21.0,22.0,82,SW,9 5,15 8,1007.1,0.0,2023-12-26
5:00 am,21.0,22.1,83,WSW,9 5,13 7,1006.9,0.0,2023-12-26
4:30 am,21.1,22.1,81,WSW,9 5,17 9,1006.6,0.0,2023-12-26
