Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,17.8,14.9,59,SSW,15 8,28 15,1013.2,0.0,2023-12-29
6:30 pm,18.7,16.6,56,S,11 6,24 13,1012.9,0.0,2023-12-29
6:00 pm,18.5,15.6,56,S,15 8,24 13,1012.7,0.0,2023-12-29
5:30 pm,19.0,16.4,53,SSW,13 7,24 13,1012.8,0.0,2023-12-29
5:00 pm,19.1,16.4,52,SSW,13 7,24 13,1012.9,0.0,2023-12-29
4:30 pm,19.6,16.4,49,S,15 8,24 13,1013.1,0.0,2023-12-29
4:00 pm,20.0,17.2,48,S,13 7,20 11,1013.1,0.0,2023-12-29
3:30 pm,19.1,16.0,46,S,13 7,20 11,1013.3,0.0,2023-12-29
3:00 pm,18.6,15.7,50,SSW,13 7,20 11,1013.7,0.0,2023-12-29
2:30 pm,18.8,16.0,52,SSW,13 7,24 13,1013.9,0.0,2023-12-29
2:00 pm,18.9,16.6,53,SSW,11 6,20 11,1014.3,0.0,2023-12-29
1:30 pm,17.8,14.8,52,SSW,13 7,24 13,1014.6,0.0,2023-12-29
1:00 pm,18.1,15.2,52,SSW,13 7,24 13,1014.7,0.0,2023-12-29
12:30 pm,17.8,15.0,54,S,13 7,22 12,1014.8,0.0,2023-12-29
12:00 pm,17.8,15.0,55,S,13 7,20 11,1015.1,0.0,2023-12-29
11:30 am,18.7,16.7,57,S,11 6,26 14,1015.1,0.0,2023-12-29
11:00 am,17.7,15.0,57,SSW,13 7,20 11,1014.9,0.0,2023-12-29
10:30 am,17.2,14.4,56,SSW,13 7,24 13,1014.8,0.0,2023-12-29
10:00 am,17.6,15.4,58,S,11 6,20 11,1014.7,0.0,2023-12-29
9:30 am,16.6,14.0,62,S,13 7,20 11,1014.8,0.0,2023-12-29
9:00 am,16.5,14.4,64,S,11 6,20 11,1014.9,0.0,2023-12-29
8:30 am,17.1,15.4,63,SSE,9 5,13 7,1014.8,0.0,2023-12-29
8:00 am,16.9,15.8,66,SE,7 4,13 7,1014.7,0.0,2023-12-29
7:30 am,16.6,15.9,71,SE,6 3,11 6,1014.6,0.0,2023-12-29
7:00 am,15.7,15.0,75,ESE,6 3,11 6,1014.3,0.0,2023-12-29
6:30 am,15.7,14.8,72,SSE,6 3,13 7,1014.1,0.0,2023-12-29
6:00 am,15.3,15.0,71,SSE,2 1,7 4,1013.8,0.0,2023-12-29
5:30 am,15.7,14.6,69,SSE,6 3,11 6,1013.7,0.0,2023-12-29
5:00 am,16.1,14.6,69,SSE,9 5,15 8,1013.7,0.0,2023-12-29
4:30 am,16.1,14.9,69,SSE,7 4,17 9,1013.7,0.0,2023-12-29
4:00 am,16.1,14.6,70,SSE,9 5,13 7,1013.9,0.0,2023-12-29
3:30 am,16.3,14.4,68,SSE,11 6,19 10,1014.3,0.0,2023-12-29
3:00 am,16.4,15.4,70,S,7 4,17 9,1014.5,0.0,2023-12-29
2:30 am,16.5,14.8,71,S,11 6,19 10,1014.8,0.0,2023-12-29
2:00 am,16.6,14.9,71,S,11 6,22 12,1015.1,0.0,2023-12-29
1:30 am,16.7,15.1,72,S,11 6,20 11,1015.4,0.0,2023-12-29
1:00 am,16.8,15.3,73,SSE,11 6,22 12,1015.5,0.0,2023-12-29
12:30 am,17.0,15.1,71,S,13 7,26 14,1015.9,0.0,2023-12-29
12:00 am,17.0,15.0,70,S,13 7,22 12,1015.9,0.0,2023-12-29
