Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,16.8,17.7,84,NNW,2 1,7 4,1011.5,0.2,2023-12-29
6:30 am,15.0,14.9,90,NNW,6 3,7 4,1011.0,0.2,2023-12-29
6:00 am,14.3,13.1,84,NE,9 5,9 5,1010.6,0.2,2023-12-29
5:30 am,14.5,13.2,88,ESE,11 6,13 7,1010.3,0.2,2023-12-29
5:00 am,13.7,12.2,89,SE,11 6,15 8,1009.8,0.2,2023-12-29
4:30 am,15.6,14.6,81,E,9 5,11 6,1009.5,0.2,2023-12-29
4:00 am,14.6,14.7,81,N,2 1,9 5,1009.6,0.2,2023-12-29
3:30 am,16.3,17.0,77,CALM,0 0,0 0,1009.9,0.2,2023-12-29
3:00 am,17.9,18.5,73,N,2 1,9 5,1009.5,0.2,2023-12-29
2:30 am,17.5,17.0,74,NE,7 4,7 4,1010.0,0.2,2023-12-29
2:00 am,17.0,16.0,74,NE,9 5,11 6,1010.2,0.2,2023-12-29
1:30 am,18.3,17.9,69,NE,6 3,7 4,1010.5,0.2,2023-12-29
1:00 am,17.6,16.7,72,NE,9 5,13 7,1010.8,0.2,2023-12-29
12:30 am,17.3,16.3,67,NE,7 4,9 5,1011.1,0.2,2023-12-29
12:00 am,21.1,20.2,58,NNW,9 5,11 6,1011.0,0.2,2023-12-29
