Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,21.0,19.9,70,SW,15 8,24 13,1011.1,0.0,2023-12-26
11:00 pm,21.0,21.0,74,WSW,11 6,19 10,1011.3,0.0,2023-12-26
10:30 pm,20.6,20.7,77,SW,11 6,17 9,1011.5,0.0,2023-12-26
10:00 pm,20.5,20.1,77,SW,13 7,20 11,1011.5,0.0,2023-12-26
9:30 pm,20.6,20.2,76,SW,13 7,20 11,1011.7,0.0,2023-12-26
9:00 pm,20.6,20.1,75,SW,13 7,19 10,1011.5,0.0,2023-12-26
8:30 pm,20.7,20.0,72,S,13 7,24 13,1011.3,0.0,2023-12-26
8:00 pm,20.8,20.0,70,S,13 7,20 11,1010.9,0.0,2023-12-26
7:30 pm,21.1,19.1,68,S,19 10,28 15,1010.7,0.0,2023-12-26
7:00 pm,21.4,19.7,65,S,17 9,33 18,1010.5,0.0,2023-12-26
6:30 pm,22.3,20.6,62,S,17 9,32 17,1010.0,0.0,2023-12-26
6:00 pm,22.8,20.2,57,S,20 11,30 16,1009.5,0.0,2023-12-26
5:30 pm,23.6,21.3,55,SSE,19 10,33 18,1008.9,0.0,2023-12-26
5:00 pm,23.7,20.8,55,SSW,22 12,35 19,1008.9,0.0,2023-12-26
4:30 pm,24.0,21.8,57,S,20 11,35 19,1008.7,0.0,2023-12-26
