Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,6.6,4.5,93,NE,6 3,9 5,1023.9,0.0,2024-08-05
5:30 am,6.6,3.9,93,NE,9 5,11 6,1023.8,0.0,2024-08-05
5:00 am,6.7,4.4,93,NE,7 4,11 6,1024.0,0.0,2024-08-05
4:30 am,6.7,4.0,93,NE,9 5,11 6,1024.0,0.0,2024-08-05
4:00 am,6.7,4.0,93,NE,9 5,13 7,1024.0,0.0,2024-08-05
3:30 am,6.8,4.1,93,NNE,9 5,13 7,1024.2,0.0,2024-08-05
3:00 am,7.0,4.4,93,NE,9 5,9 5,1024.3,0.0,2024-08-05
2:30 am,7.2,5.0,93,NNE,7 4,11 6,1024.7,0.0,2024-08-05
2:00 am,7.4,5.4,92,NNE,6 3,9 5,1024.9,0.0,2024-08-05
1:30 am,7.5,5.5,92,NE,6 3,9 5,1024.9,0.0,2024-08-05
1:00 am,7.6,5.6,92,NNE,6 3,9 5,1025.1,0.0,2024-08-05
12:30 am,7.8,6.2,91,NE,4 2,11 6,1025.4,0.0,2024-08-05
12:00 am,7.9,5.8,91,NE,7 4,9 5,1025.7,0.0,2024-08-05
