Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.5,14.7,81,SSW,15 8,–,1019.6,0.0,2024-10-21
11:00 pm,16.9,14.6,71,S,15 8,–,1019.6,0.0,2024-10-21
10:30 pm,16.7,14.2,70,S,15 8,–,1019.6,0.0,2024-10-21
10:00 pm,16.3,13.2,68,SSW,17 9,–,1019.8,0.0,2024-10-21
9:30 pm,16.2,12.6,70,S,20 11,–,1019.8,0.0,2024-10-21
9:00 pm,16.3,12.9,69,S,19 10,–,1019.8,0.0,2024-10-21
8:30 pm,16.7,14.1,68,S,15 8,–,1019.8,0.0,2024-10-21
8:00 pm,16.6,14.3,67,S,13 7,–,1019.7,0.0,2024-10-21
7:30 pm,16.9,13.6,68,S,19 10,–,1019.6,0.0,2024-10-21
7:00 pm,17.4,14.1,65,S,19 10,–,1019.4,0.0,2024-10-21
6:30 pm,17.9,14.3,62,S,20 11,–,1019.4,0.0,2024-10-21
6:00 pm,18.2,14.4,63,S,22 12,–,1019.4,0.0,2024-10-21
5:30 pm,18.5,13.4,60,SSE,28 15,–,1019.4,0.0,2024-10-21
5:00 pm,18.7,14.0,59,S,26 14,–,1019.4,0.0,2024-10-21
4:30 pm,19.7,13.6,53,S,32 17,–,1019.4,0.0,2024-10-21
4:00 pm,19.2,13.7,57,S,30 16,–,1019.3,0.0,2024-10-21
3:30 pm,20.4,14.5,55,S,33 18,–,1019.4,0.0,2024-10-21
3:00 pm,21.5,15.7,51,S,32 17,–,1019.4,0.0,2024-10-21
2:30 pm,20.9,14.3,50,S,35 19,–,1019.8,0.0,2024-10-21
2:00 pm,21.1,15.4,55,S,33 18,–,1020.1,0.0,2024-10-21
1:30 pm,20.2,14.8,60,S,32 17,–,1020.6,0.0,2024-10-21
1:00 pm,19.1,13.5,61,S,32 17,–,1020.9,0.0,2024-10-21
12:30 pm,19.3,14.3,64,SSW,30 16,–,1021.1,0.0,2024-10-21
12:00 pm,19.6,14.3,59,S,30 16,–,1021.4,0.0,2024-10-21
11:30 am,19.0,13.7,61,SSW,30 16,–,1021.7,0.0,2024-10-21
11:00 am,18.8,15.0,67,SSW,24 13,–,1021.8,0.0,2024-10-21
10:30 am,18.0,14.7,66,SSW,20 11,–,1022.1,0.0,2024-10-21
10:00 am,18.0,13.8,70,SSW,26 14,–,1022.3,0.0,2024-10-21
9:30 am,18.0,13.7,68,SSW,26 14,–,1022.1,0.0,2024-10-21
9:00 am,16.9,13.0,74,SSW,24 13,–,1022.1,0.0,2024-10-21
8:30 am,16.8,12.8,72,SSW,24 13,–,1021.8,0.0,2024-10-21
8:00 am,16.2,12.8,79,SW,22 12,–,1021.6,0.0,2024-10-21
7:30 am,15.8,11.4,77,SSW,26 14,–,1021.5,0.0,2024-10-21
