Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,8.9,5.3,66,SE,11 6,15 8,1010.3,0.0,2024-10-24
6:30 am,7.7,4.2,63,NW,9 5,11 6,1009.9,0.0,2024-10-24
6:00 am,11.1,7.3,52,N,11 6,15 8,1009.6,0.0,2024-10-24
5:30 am,10.0,6.1,54,N,11 6,15 8,1009.5,0.0,2024-10-24
5:00 am,9.9,6.0,55,NNW,11 6,15 8,1009.3,0.0,2024-10-24
4:30 am,14.0,10.2,43,NNE,11 6,15 8,1009.1,0.0,2024-10-24
4:00 am,11.8,7.7,52,NE,13 7,15 8,1008.9,0.0,2024-10-24
3:30 am,12.8,8.8,51,NNE,13 7,17 9,1009.1,0.0,2024-10-24
3:00 am,13.5,9.4,47,WNW,13 7,20 11,1009.1,0.0,2024-10-24
2:30 am,13.6,9.9,54,WNW,13 7,28 15,1008.9,0.0,2024-10-24
2:00 am,14.1,9.9,57,NW,17 9,20 11,1008.7,0.0,2024-10-24
1:30 am,14.8,11.4,56,WNW,13 7,19 10,1008.8,0.0,2024-10-24
1:00 am,16.6,12.6,52,WNW,17 9,26 14,1009.1,0.0,2024-10-24
12:30 am,16.9,12.7,56,WNW,20 11,33 18,1009.2,0.0,2024-10-24
12:00 am,17.3,12.9,58,WNW,22 12,33 18,1009.1,0.0,2024-10-24
